"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"537","KMX.N",20130221,NA,"End Of Day (from Real-Time)",39.33,39.33,38.44,38.5,266991
"538","KMX.N",20130222,NA,"End Of Day (from Real-Time)",38.64,38.94,38.57,38.92,159882
"539","KMX.N",20130225,NA,"End Of Day (from Real-Time)",39.11,39.87,38.22,38.24,366898
"540","KMX.N",20130226,NA,"End Of Day (from Real-Time)",38.35,38.58,37.81,38.32,217386
"541","KMX.N",20130227,NA,"End Of Day (from Real-Time)",38.25,38.74,38.25,38.59,173389
"542","KMX.N",20130228,NA,"End Of Day (from Real-Time)",38.62,39.07,38.4,38.41,296857
"543","KMX.N",20130301,NA,"End Of Day (from Real-Time)",38.2,38.67,38.16,38.38,214643
"544","KMX.N",20130304,NA,"End Of Day (from Real-Time)",38.41,39.94,38.41,39.41,363739
"545","KMX.N",20130305,NA,"End Of Day (from Real-Time)",39.61,40.35,39.61,40.24,195828
"546","KMX.N",20130306,NA,"End Of Day (from Real-Time)",40.4,41.65,40.4,40.65,347944
"547","KMX.N",20130307,NA,"End Of Day (from Real-Time)",40.73,41,40.59,40.91,259802
"548","KMX.N",20130308,NA,"End Of Day (from Real-Time)",41.15,41.43,40.87,41.41,263699
"549","KMX.N",20130311,NA,"End Of Day (from Real-Time)",41.29,41.55,41.18,41.37,196824
"550","KMX.N",20130312,NA,"End Of Day (from Real-Time)",41.35,41.54,41.11,41.22,194836
"551","KMX.N",20130313,NA,"End Of Day (from Real-Time)",41.26,41.69,41.14,41.33,244055
"552","KMX.N",20130314,NA,"End Of Day (from Real-Time)",41.39,41.58,41.21,41.47,226346
"553","KMX.N",20130315,NA,"End Of Day (from Real-Time)",41.25,41.93,40.9,41.66,673838
"554","KMX.N",20130318,NA,"End Of Day (from Real-Time)",41.31,41.81,41.22,41.56,216171
"555","KMX.N",20130319,NA,"End Of Day (from Real-Time)",41.58,41.74,40.79,41.04,191800
"556","KMX.N",20130320,NA,"End Of Day (from Real-Time)",41.31,41.75,40.84,41.07,266194
"557","KMX.N",20130321,NA,"End Of Day (from Real-Time)",40.9,41.08,40.11,40.18,229387
"558","KMX.N",20130322,NA,"End Of Day (from Real-Time)",40.37,40.5,40.15,40.35,220715
"559","KMX.N",20130325,NA,"End Of Day (from Real-Time)",40.5,40.65,40.21,40.31,146120
"560","KMX.N",20130326,NA,"End Of Day (from Real-Time)",40.46,40.86,40.39,40.84,133814
"561","KMX.N",20130327,NA,"End Of Day (from Real-Time)",40.63,41.16,40.46,41.12,157946
"562","KMX.N",20130328,NA,"End Of Day (from Real-Time)",41.13,41.71,41.04,41.7,445019
"563","KMX.N",20130401,NA,"End Of Day (from Real-Time)",41.67,41.81,40.95,41.18,233305
"564","KMX.N",20130402,NA,"End Of Day (from Real-Time)",41.48,41.81,41.3,41.49,191203
"565","KMX.N",20130403,NA,"End Of Day (from Real-Time)",42,42.43,40.7,40.7,467652
"566","KMX.N",20130404,NA,"End Of Day (from Real-Time)",40.53,41.11,40.49,41.11,236941
"567","KMX.N",20130405,NA,"End Of Day (from Real-Time)",40.61,41.43,40.34,41.35,219135
"568","KMX.N",20130408,NA,"End Of Day (from Real-Time)",41.37,42.45,41.37,42.38,233327
"569","KMX.N",20130409,NA,"End Of Day (from Real-Time)",42.56,42.78,41.6,41.68,468567
"570","KMX.N",20130410,NA,"End Of Day (from Real-Time)",42.29,43.39,41.75,43.31,612277
"571","KMX.N",20130411,NA,"End Of Day (from Real-Time)",43.93,45.27,43.81,45.2,383519
"572","KMX.N",20130412,NA,"End Of Day (from Real-Time)",44.25,44.4,43.64,43.99,511110
"573","KMX.N",20130415,NA,"End Of Day (from Real-Time)",43.85,43.91,42.09,42.09,469728
"574","KMX.N",20130416,NA,"End Of Day (from Real-Time)",42.48,42.66,42.1,42.45,484049
"575","KMX.N",20130417,NA,"End Of Day (from Real-Time)",41.97,42.01,40.52,41.53,679796
"576","KMX.N",20130418,NA,"End Of Day (from Real-Time)",41.78,41.89,40.68,41.17,359787
"577","KMX.N",20130419,NA,"End Of Day (from Real-Time)",41.32,42.79,40.93,42.76,553623
"578","KMX.N",20130422,NA,"End Of Day (from Real-Time)",42.88,43.43,42.49,43.39,359156
"579","KMX.N",20130423,NA,"End Of Day (from Real-Time)",43.73,44.15,43.5,44.1,342970
"580","KMX.N",20130424,NA,"End Of Day (from Real-Time)",44.29,44.61,43.97,44.49,237042
"581","KMX.N",20130425,NA,"End Of Day (from Real-Time)",44.76,45.29,44.76,45,476651
"582","KMX.N",20130426,NA,"End Of Day (from Real-Time)",45,45.05,44.601,44.82,205129
"583","KMX.N",20130429,NA,"End Of Day (from Real-Time)",45,45.16,44.77,45.12,379166
"584","KMX.N",20130430,NA,"End Of Day (from Real-Time)",46.05,46.831,45.8,46.04,777820
"585","KMX.N",20130501,NA,"End Of Day (from Real-Time)",45.91,46.12,45.16,45.2,307239
"586","KMX.N",20130502,NA,"End Of Day (from Real-Time)",45.32,46.03,45.14,46,253999
"587","KMX.N",20130503,NA,"End Of Day (from Real-Time)",46.47,46.63,45.98,46.23,329550
"588","KMX.N",20130506,NA,"End Of Day (from Real-Time)",46.22,46.42,45.94,46.25,184957
"589","KMX.N",20130507,NA,"End Of Day (from Real-Time)",46.26,46.86,45.83,46.82,232852
"590","KMX.N",20130508,NA,"End Of Day (from Real-Time)",46.66,47.14,46.56,47.09,316276
"591","KMX.N",20130509,NA,"End Of Day (from Real-Time)",47.04,47.22,46.57,47.11,263994
"592","KMX.N",20130510,NA,"End Of Day (from Real-Time)",47.18,47.51,46.723,46.98,225179
"593","KMX.N",20130513,NA,"End Of Day (from Real-Time)",46.88,47.21,46.66,47.07,212035
"594","KMX.N",20130514,NA,"End Of Day (from Real-Time)",47.54,48.21,47.44,48.07,341324
"595","KMX.N",20130515,NA,"End Of Day (from Real-Time)",48.01,48.7,47.98,48.42,362025
"596","KMX.N",20130516,NA,"End Of Day (from Real-Time)",48.3,48.86,47.58,47.72,363382
"597","KMX.N",20130517,NA,"End Of Day (from Real-Time)",47.9,48.71,47.8,48.67,344008
"598","KMX.N",20130520,NA,"End Of Day (from Real-Time)",47.76,48.01,47.51,47.84,326150
"599","KMX.N",20130521,NA,"End Of Day (from Real-Time)",47.91,48.54,47.88,48.28,274046
"600","KMX.N",20130522,NA,"End Of Day (from Real-Time)",48.27,48.6,47.15,47.42,269084
"601","KMX.N",20130523,NA,"End Of Day (from Real-Time)",46.92,47.14,46.51,47.05,259986
"602","KMX.N",20130524,NA,"End Of Day (from Real-Time)",46.59,47,46.44,46.71,669525
"603","KMX.N",20130528,NA,"End Of Day (from Real-Time)",47.46,48.1,46.84,46.94,407908
"604","KMX.N",20130529,NA,"End Of Day (from Real-Time)",46.59,46.9,46.33,46.67,242531
"605","KMX.N",20130530,NA,"End Of Day (from Real-Time)",47.05,47.44,46.74,46.91,380541
"606","KMX.N",20130531,NA,"End Of Day (from Real-Time)",46.82,47.67,46.61,46.77,585983
"607","KMX.N",20130603,NA,"End Of Day (from Real-Time)",46.7,46.9,45.72,46.89,359681
"608","KMX.N",20130604,NA,"End Of Day (from Real-Time)",46.75,47.56,45.84,46.12,349737
"609","KMX.N",20130605,NA,"End Of Day (from Real-Time)",46.05,46.45,45.37,45.53,335353
"610","KMX.N",20130606,NA,"End Of Day (from Real-Time)",45.59,46.55,45.38,46.53,360458
"611","KMX.N",20130607,NA,"End Of Day (from Real-Time)",46.89,47.24,46.69,47.2,278525
"612","KMX.N",20130610,NA,"End Of Day (from Real-Time)",47.2,47.4,46.7,47.09,318350
"613","KMX.N",20130611,NA,"End Of Day (from Real-Time)",46.61,46.76,46.08,46.6,444682
"614","KMX.N",20130612,NA,"End Of Day (from Real-Time)",46.96,47.06,45.86,45.88,176911
"615","KMX.N",20130613,NA,"End Of Day (from Real-Time)",45.85,47.09,45.78,46.99,207281
"616","KMX.N",20130614,NA,"End Of Day (from Real-Time)",46.82,47.28,46.37,46.41,284454
"617","KMX.N",20130617,NA,"End Of Day (from Real-Time)",46.88,47.32,46.7,47.12,255433
"618","KMX.N",20130618,NA,"End Of Day (from Real-Time)",47.18,48.29,46.82,48.21,266146
"619","KMX.N",20130619,NA,"End Of Day (from Real-Time)",48.22,48.41,47.45,47.47,255847
"620","KMX.N",20130620,NA,"End Of Day (from Real-Time)",47.01,47.16,44.25,44.57,848776
"621","KMX.N",20130621,NA,"End Of Day (from Real-Time)",48,48.1,42.21,44.59,2197284
"622","KMX.N",20130624,NA,"End Of Day (from Real-Time)",44,44.7,43.42,43.99,621498
"623","KMX.N",20130625,NA,"End Of Day (from Real-Time)",44.37,44.73,44.05,44.36,584426
"624","KMX.N",20130626,NA,"End Of Day (from Real-Time)",44.93,45.98,44.89,45.89,391877
"625","KMX.N",20130627,NA,"End Of Day (from Real-Time)",46.26,46.84,46.23,46.7,308074
"626","KMX.N",20130628,NA,"End Of Day (from Real-Time)",46.6,46.88,46.16,46.16,717667
"627","KMX.N",20130701,NA,"End Of Day (from Real-Time)",46.66,47.14,46.28,46.69,271832
"628","KMX.N",20130702,NA,"End Of Day (from Real-Time)",46.66,47.24,46.29,46.52,200825
"629","KMX.N",20130703,NA,"End Of Day (from Real-Time)",46.37,46.99,46.28,46.8,165093
"630","KMX.N",20130705,NA,"End Of Day (from Real-Time)",47.16,47.48,46.66,47.33,159919
"631","KMX.N",20130708,NA,"End Of Day (from Real-Time)",48,48.64,47.79,48.08,339864
"632","KMX.N",20130709,NA,"End Of Day (from Real-Time)",48.43,48.87,48.13,48.67,312001
