"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"581","AIZ.N",20130425,NA,"End Of Day (from Real-Time)",45.03,46.71,45.03,46.6,244869
"582","AIZ.N",20130426,NA,"End Of Day (from Real-Time)",46.49,46.82,46.45,46.52,161492
"583","AIZ.N",20130429,NA,"End Of Day (from Real-Time)",46.73,47.24,46.72,47.15,146337
"584","AIZ.N",20130430,NA,"End Of Day (from Real-Time)",47.13,47.58,47.13,47.54,230853
"585","AIZ.N",20130501,NA,"End Of Day (from Real-Time)",47.69,47.9,47.34,47.34,166007
"586","AIZ.N",20130502,NA,"End Of Day (from Real-Time)",47.58,47.88,47.32,47.81,159920
"587","AIZ.N",20130503,NA,"End Of Day (from Real-Time)",48.23,48.49,47.34,47.45,302715
"588","AIZ.N",20130506,NA,"End Of Day (from Real-Time)",47.54,48.1,47.54,47.92,194997
"589","AIZ.N",20130507,NA,"End Of Day (from Real-Time)",48.05,48.15,47.89,48.06,225759
"590","AIZ.N",20130508,NA,"End Of Day (from Real-Time)",48.12,48.29,47.85,47.87,227762
"591","AIZ.N",20130509,NA,"End Of Day (from Real-Time)",47.93,48.02,47.38,47.52,132855
"592","AIZ.N",20130510,NA,"End Of Day (from Real-Time)",47.62,47.71,47.3,47.38,197412
"593","AIZ.N",20130513,NA,"End Of Day (from Real-Time)",47.39,48.02,47.39,47.95,176854
"594","AIZ.N",20130514,NA,"End Of Day (from Real-Time)",48.06,48.68,47.94,48.64,106507
"595","AIZ.N",20130515,NA,"End Of Day (from Real-Time)",48.58,49.59,48.54,49.57,194169
"596","AIZ.N",20130516,NA,"End Of Day (from Real-Time)",49.48,49.61,49.21,49.3,130825
"597","AIZ.N",20130517,NA,"End Of Day (from Real-Time)",49.39,49.94,49.39,49.84,193925
"598","AIZ.N",20130520,NA,"End Of Day (from Real-Time)",49.5,50.31,49.46,50.29,180455
"599","AIZ.N",20130521,NA,"End Of Day (from Real-Time)",50.21,50.8,50.12,50.6,154975
"600","AIZ.N",20130522,NA,"End Of Day (from Real-Time)",50.61,51.19,49.86,49.94,219104
"601","AIZ.N",20130523,NA,"End Of Day (from Real-Time)",49.25,50.25,49.16,50.05,137395
"602","AIZ.N",20130524,NA,"End Of Day (from Real-Time)",49.72,49.88,49.49,49.71,154707
"603","AIZ.N",20130528,NA,"End Of Day (from Real-Time)",50.33,51.01,49.93,49.97,188943
"604","AIZ.N",20130529,NA,"End Of Day (from Real-Time)",49.63,49.98,49.43,49.64,271671
"605","AIZ.N",20130530,NA,"End Of Day (from Real-Time)",49.75,50.8,49.75,50.58,132643
"606","AIZ.N",20130531,NA,"End Of Day (from Real-Time)",50.26,50.77,49.74,49.74,292228
"607","AIZ.N",20130603,NA,"End Of Day (from Real-Time)",49.84,50.22,49.02,49.58,149804
"608","AIZ.N",20130604,NA,"End Of Day (from Real-Time)",49.54,49.67,48.56,48.98,166219
"609","AIZ.N",20130605,NA,"End Of Day (from Real-Time)",48.85,49.05,48.44,48.62,170806
"610","AIZ.N",20130606,NA,"End Of Day (from Real-Time)",48.69,49.42,48.5,49.42,253724
"611","AIZ.N",20130607,NA,"End Of Day (from Real-Time)",49.74,50.04,49.35,49.97,148432
"612","AIZ.N",20130610,NA,"End Of Day (from Real-Time)",50.03,50.79,50.03,50.7,133296
"613","AIZ.N",20130611,NA,"End Of Day (from Real-Time)",50.21,50.56,49.96,50.05,97700
"614","AIZ.N",20130612,NA,"End Of Day (from Real-Time)",50.39,50.69,50.03,50.08,130834
"615","AIZ.N",20130613,NA,"End Of Day (from Real-Time)",50.08,51.05,49.95,50.86,167336
"616","AIZ.N",20130614,NA,"End Of Day (from Real-Time)",50.86,51.08,50.39,50.56,302462
"617","AIZ.N",20130617,NA,"End Of Day (from Real-Time)",50.82,51.48,50.71,51.35,117190
"618","AIZ.N",20130618,NA,"End Of Day (from Real-Time)",51.42,51.91,51.19,51.82,107139
