"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"597","CL.N",20130517,NA,"End Of Day (from Real-Time)",62.12,62.4,61.78,62.04,1609000
"598","CL.N",20130520,NA,"End Of Day (from Real-Time)",62.04,62.05,61.42,61.55,819536
"599","CL.N",20130521,NA,"End Of Day (from Real-Time)",61.64,62.078,61.2,61.58,728330
"600","CL.N",20130522,NA,"End Of Day (from Real-Time)",61.44,62.13,61.23,61.41,981228
"601","CL.N",20130523,NA,"End Of Day (from Real-Time)",61.07,61.33,60.87,60.97,1287297
"602","CL.N",20130524,NA,"End Of Day (from Real-Time)",60.83,61.31,60.48,61.17,652536
"603","CL.N",20130528,NA,"End Of Day (from Real-Time)",61.92,62.23,61.4,61.63,1105059
"604","CL.N",20130529,NA,"End Of Day (from Real-Time)",61.07,61.18,59.41,59.58,1218779
"605","CL.N",20130530,NA,"End Of Day (from Real-Time)",59.75,60.1,59.33,59.63,962475
"606","CL.N",20130531,NA,"End Of Day (from Real-Time)",59.42,59.46,57.84,57.84,1810899
"607","CL.N",20130603,NA,"End Of Day (from Real-Time)",57.98,58.64,57.52,58.6,1409677
"608","CL.N",20130604,NA,"End Of Day (from Real-Time)",58.84,59.18,58.24,58.87,1078508
"609","CL.N",20130605,NA,"End Of Day (from Real-Time)",58.73,58.77,57.9,57.9,931636
"610","CL.N",20130606,NA,"End Of Day (from Real-Time)",57.8,58.21,57.07,58.04,1476474
"611","CL.N",20130607,NA,"End Of Day (from Real-Time)",58.51,59.14,58.421,59.1,1227317
"612","CL.N",20130610,NA,"End Of Day (from Real-Time)",59.22,59.35,58.66,58.82,722321
"613","CL.N",20130611,NA,"End Of Day (from Real-Time)",58.38,59.23,58.06,58.62,806677
"614","CL.N",20130612,NA,"End Of Day (from Real-Time)",59.02,59.49,58.15,58.16,849351
"615","CL.N",20130613,NA,"End Of Day (from Real-Time)",58.06,58.65,57.19,58.46,862212
"616","CL.N",20130614,NA,"End Of Day (from Real-Time)",58.26,59,58.21,58.82,1029464
"617","CL.N",20130617,NA,"End Of Day (from Real-Time)",59.09,59.92,59.09,59.64,1568364
"618","CL.N",20130618,NA,"End Of Day (from Real-Time)",59.79,59.92,59.48,59.7,1030631
"619","CL.N",20130619,NA,"End Of Day (from Real-Time)",59.5,59.77,57.99,58,1446738
"620","CL.N",20130620,NA,"End Of Day (from Real-Time)",57.59,57.71,55.69,55.87,2005375
"621","CL.N",20130621,NA,"End Of Day (from Real-Time)",56.45,57.08,56.03,56.81,2733670
"622","CL.N",20130624,NA,"End Of Day (from Real-Time)",56.1,56.74,55.48,56.15,1206043
"623","CL.N",20130625,NA,"End Of Day (from Real-Time)",56.55,56.65,55.86,56.22,1416123
"624","CL.N",20130626,NA,"End Of Day (from Real-Time)",56.81,57.2,56.42,57,1225119
"625","CL.N",20130627,NA,"End Of Day (from Real-Time)",57.52,57.83,57.14,57.39,1073793
"626","CL.N",20130628,NA,"End Of Day (from Real-Time)",57.15,57.67,56.8,57.29,3080074
"627","CL.N",20130701,NA,"End Of Day (from Real-Time)",57.69,58.65,57.58,57.95,1315079
"628","CL.N",20130702,NA,"End Of Day (from Real-Time)",57.94,58.2,57.51,57.72,929931
"629","CL.N",20130703,NA,"End Of Day (from Real-Time)",57.54,57.94,57.2,57.82,916879
"630","CL.N",20130705,NA,"End Of Day (from Real-Time)",58.03,58.22,57.11,57.86,778076
"631","CL.N",20130708,NA,"End Of Day (from Real-Time)",57.98,58.63,57.98,58.58,790420
"632","CL.N",20130709,NA,"End Of Day (from Real-Time)",59.02,59.22,58.83,58.98,866087
"633","CL.N",20130710,NA,"End Of Day (from Real-Time)",59.06,59.27,58.49,58.62,798300
"634","CL.N",20130711,NA,"End Of Day (from Real-Time)",59.29,59.3,58.64,58.95,1346001
"635","CL.N",20130712,NA,"End Of Day (from Real-Time)",58.98,59.22,58.7,59.14,977392
"636","CL.N",20130715,NA,"End Of Day (from Real-Time)",59.13,59.22,58.59,58.82,954870
"637","CL.N",20130716,NA,"End Of Day (from Real-Time)",58.62,58.8,58.09,58.48,968295
"638","CL.N",20130717,NA,"End Of Day (from Real-Time)",58.7,58.7,58.07,58.36,995309
"639","CL.N",20130718,NA,"End Of Day (from Real-Time)",58.33,58.98,58.21,58.8,787058
"640","CL.N",20130719,NA,"End Of Day (from Real-Time)",58.41,58.91,58.26,58.88,1423750
"641","CL.N",20130722,NA,"End Of Day (from Real-Time)",58.8,59.07,58.45,58.65,636384
"642","CL.N",20130723,NA,"End Of Day (from Real-Time)",58.38,58.79,58.23,58.41,785902
"643","CL.N",20130724,NA,"End Of Day (from Real-Time)",58.5,58.66,58.2,58.47,1191139
"644","CL.N",20130725,NA,"End Of Day (from Real-Time)",58.6,59.9,58.5,59.62,1059111
"645","CL.N",20130726,NA,"End Of Day (from Real-Time)",59.43,60.26,59.15,60.25,1280684
"646","CL.N",20130729,NA,"End Of Day (from Real-Time)",60,60.36,59.85,60.08,890589
"647","CL.N",20130730,NA,"End Of Day (from Real-Time)",60.41,60.66,59.92,60.24,1155019
"648","CL.N",20130731,NA,"End Of Day (from Real-Time)",60.34,60.67,59.85,59.87,1448074
"649","CL.N",20130801,NA,"End Of Day (from Real-Time)",60.53,60.81,60.24,60.56,902505
"650","CL.N",20130802,NA,"End Of Day (from Real-Time)",60.26,60.58,60.02,60.53,716811
"651","CL.N",20130805,NA,"End Of Day (from Real-Time)",60.5,61.08,60.5,60.98,974549
"652","CL.N",20130806,NA,"End Of Day (from Real-Time)",60.76,61.25,60.76,60.99,686178
"653","CL.N",20130807,NA,"End Of Day (from Real-Time)",60.8,61.17,60.66,60.94,741484
"654","CL.N",20130808,NA,"End Of Day (from Real-Time)",61.27,61.5,60.5,60.91,1117396
"655","CL.N",20130809,NA,"End Of Day (from Real-Time)",60.83,61.04,60.47,60.68,559389
"656","CL.N",20130812,NA,"End Of Day (from Real-Time)",60.3,60.98,60.25,60.96,646293
"657","CL.N",20130813,NA,"End Of Day (from Real-Time)",61,61.2,60.8,61.08,609812
"658","CL.N",20130814,NA,"End Of Day (from Real-Time)",61,61.1,60.44,60.67,788782
"659","CL.N",20130815,NA,"End Of Day (from Real-Time)",60.28,60.58,59.69,59.81,1009814
"660","CL.N",20130816,NA,"End Of Day (from Real-Time)",59.35,59.67,59.12,59.47,1197817
"661","CL.N",20130819,NA,"End Of Day (from Real-Time)",59.28,59.38,58.92,59.15,613811
"662","CL.N",20130820,NA,"End Of Day (from Real-Time)",59.24,59.61,59.02,59.09,663159
"663","CL.N",20130821,NA,"End Of Day (from Real-Time)",59,59.05,58.45,58.51,892866
"664","CL.N",20130822,NA,"End Of Day (from Real-Time)",58.43,58.58,58.27,58.45,976973
"665","CL.N",20130823,NA,"End Of Day (from Real-Time)",58.55,59.07,58.44,59.03,870237
"666","CL.N",20130826,NA,"End Of Day (from Real-Time)",59.08,59.22,58.2,58.22,656788
"667","CL.N",20130827,NA,"End Of Day (from Real-Time)",57.53,57.9,57.41,57.64,959288
"668","CL.N",20130828,NA,"End Of Day (from Real-Time)",57.43,57.51,57.14,57.27,1076278
"669","CL.N",20130829,NA,"End Of Day (from Real-Time)",57.08,57.55,56.94,57.25,697978
"670","CL.N",20130830,NA,"End Of Day (from Real-Time)",57.33,57.82,57.25,57.77,1221147
"671","CL.N",20130903,NA,"End Of Day (from Real-Time)",58.25,58.25,57.38,57.45,965755
"672","CL.N",20130904,NA,"End Of Day (from Real-Time)",57.45,58.19,57.26,57.8,854347
"673","CL.N",20130905,NA,"End Of Day (from Real-Time)",57.68,57.78,57.36,57.53,1218431
"674","CL.N",20130906,NA,"End Of Day (from Real-Time)",57.76,58.23,57.47,58,924242
"675","CL.N",20130909,NA,"End Of Day (from Real-Time)",58,58.76,58,58.57,605553
"676","CL.N",20130910,NA,"End Of Day (from Real-Time)",58.79,59.09,58.29,58.59,569440
"677","CL.N",20130911,NA,"End Of Day (from Real-Time)",58.49,59.26,58.45,59.25,725594
"678","CL.N",20130912,NA,"End Of Day (from Real-Time)",59.13,59.38,58.93,59.28,616857
"679","CL.N",20130913,NA,"End Of Day (from Real-Time)",59.43,59.69,59.28,59.43,474954
"680","CL.N",20130916,NA,"End Of Day (from Real-Time)",59.78,60.23,59.67,60.02,682166
"681","CL.N",20130917,NA,"End Of Day (from Real-Time)",59.79,59.98,59.34,59.8,861002
"682","CL.N",20130918,NA,"End Of Day (from Real-Time)",59.98,61.19,59.8,61.19,1023031
"683","CL.N",20130919,NA,"End Of Day (from Real-Time)",61.27,61.27,60.81,60.97,833536
"684","CL.N",20130920,NA,"End Of Day (from Real-Time)",60.78,60.99,60.44,60.44,2073213
"685","CL.N",20130923,NA,"End Of Day (from Real-Time)",60.45,60.45,59.94,60.2,631761
"686","CL.N",20130924,NA,"End Of Day (from Real-Time)",60,60.41,59.83,59.87,694310
"687","CL.N",20130925,NA,"End Of Day (from Real-Time)",60.02,60.08,59.29,59.34,691337
"688","CL.N",20130926,NA,"End Of Day (from Real-Time)",59.62,60.41,59.52,60.39,746072
"689","CL.N",20130927,NA,"End Of Day (from Real-Time)",60.07,60.16,59.65,59.93,788602
"690","CL.N",20130930,NA,"End Of Day (from Real-Time)",60.18,60.53,59.1,59.3,1503188
"691","CL.N",20131001,NA,"End Of Day (from Real-Time)",59.2,60.18,59.08,60.09,772476
"692","CL.N",20131002,NA,"End Of Day (from Real-Time)",59.63,59.75,59.04,59.43,896290
"693","CL.N",20131003,NA,"End Of Day (from Real-Time)",59.18,59.51,58.73,59.22,840398
"694","CL.N",20131004,NA,"End Of Day (from Real-Time)",59.22,59.49,58.9,59.33,595640
"695","CL.N",20131007,NA,"End Of Day (from Real-Time)",59.01,59.42,58.89,59.21,1211126
"696","CL.N",20131008,NA,"End Of Day (from Real-Time)",59.3,59.59,58.94,58.96,1097002
"697","CL.N",20131009,NA,"End Of Day (from Real-Time)",59.19,60.27,58.94,59.83,1372719
"698","CL.N",20131010,NA,"End Of Day (from Real-Time)",60.62,60.79,60.11,60.79,1068441
"699","CL.N",20131011,NA,"End Of Day (from Real-Time)",60.57,61.47,60.54,61.45,834352
"700","CL.N",20131014,NA,"End Of Day (from Real-Time)",61.14,61.59,61.07,61.53,722729
"701","CL.N",20131015,NA,"End Of Day (from Real-Time)",61.51,61.75,61.1,61.23,822165
"702","CL.N",20131016,NA,"End Of Day (from Real-Time)",61.25,62.35,61.25,62.28,831206
"703","CL.N",20131017,NA,"End Of Day (from Real-Time)",61.84,63.63,61.84,63.41,1086236
"704","CL.N",20131018,NA,"End Of Day (from Real-Time)",62.36,63.05,62.13,62.81,1694311
"705","CL.N",20131021,NA,"End Of Day (from Real-Time)",62.76,62.76,61.86,62.26,934683
"706","CL.N",20131022,NA,"End Of Day (from Real-Time)",62.36,63.61,62.32,63.47,1045884
"707","CL.N",20131023,NA,"End Of Day (from Real-Time)",63.08,63.76,63.08,63.47,1172078
"708","CL.N",20131024,NA,"End Of Day (from Real-Time)",62.1,63.29,61.95,63.04,1450687
"709","CL.N",20131025,NA,"End Of Day (from Real-Time)",63.24,63.72,63.09,63.6,1121951
"710","CL.N",20131028,NA,"End Of Day (from Real-Time)",63.69,64.79,63.68,64.76,1278891
"711","CL.N",20131029,NA,"End Of Day (from Real-Time)",64.95,66,64.72,65.94,1286424
"712","CL.N",20131030,NA,"End Of Day (from Real-Time)",66,66,65.06,65.22,889544
"713","CL.N",20131031,NA,"End Of Day (from Real-Time)",65,65.22,64.67,64.73,1388631
"714","CL.N",20131101,NA,"End Of Day (from Real-Time)",64.86,65.55,64.56,65.39,1355248
"715","CL.N",20131104,NA,"End Of Day (from Real-Time)",65.51,65.79,65.21,65.73,755906
"716","CL.N",20131105,NA,"End Of Day (from Real-Time)",65.37,65.76,65.05,65.36,1321690
"717","CL.N",20131106,NA,"End Of Day (from Real-Time)",65.76,66.05,65.39,66.01,785733
"718","CL.N",20131107,NA,"End Of Day (from Real-Time)",65.93,65.94,64.63,64.8,1649791
"719","CL.N",20131108,NA,"End Of Day (from Real-Time)",64.65,64.85,64.13,64.83,1168931
"720","CL.N",20131111,NA,"End Of Day (from Real-Time)",64.9,65.11,64.55,64.62,605390
"721","CL.N",20131112,NA,"End Of Day (from Real-Time)",64.44,64.85,64,64.72,1161534
"722","CL.N",20131113,NA,"End Of Day (from Real-Time)",64.6,65.12,64.43,65.09,957188
"723","CL.N",20131114,NA,"End Of Day (from Real-Time)",65.33,65.7,65.25,65.6,823928
"724","CL.N",20131115,NA,"End Of Day (from Real-Time)",65.7,65.96,65.38,65.78,1026162
"725","CL.N",20131118,NA,"End Of Day (from Real-Time)",65.8,65.9,65.02,65.18,595680
"726","CL.N",20131119,NA,"End Of Day (from Real-Time)",64.97,65.38,64.95,65.28,1069034
"727","CL.N",20131120,NA,"End Of Day (from Real-Time)",65.47,65.74,65.04,65.26,731047
"728","CL.N",20131121,NA,"End Of Day (from Real-Time)",65.37,66.04,65.35,65.98,1059296
