"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"311","EMN.N",20120327,NA,"End Of Day (from Real-Time)",52.08,52.41,51.9,51.97,453501
"312","EMN.N",20120328,NA,"End Of Day (from Real-Time)",51.78,51.9,50.4,51.12,593578
"313","EMN.N",20120329,NA,"End Of Day (from Real-Time)",50.56,51.3,50.2,51.22,523789
"314","EMN.N",20120330,NA,"End Of Day (from Real-Time)",51.64,51.83,51.07,51.69,763720
"315","EMN.N",20120402,NA,"End Of Day (from Real-Time)",51.64,52.89,51.29,52.81,819607
"316","EMN.N",20120403,NA,"End Of Day (from Real-Time)",52.75,53.36,52.69,53.34,941556
"317","EMN.N",20120404,NA,"End Of Day (from Real-Time)",52.55,52.93,52.36,52.81,674418
"318","EMN.N",20120405,NA,"End Of Day (from Real-Time)",52.66,53.79,52,52.08,766824
"319","EMN.N",20120409,NA,"End Of Day (from Real-Time)",51.63,51.81,51.03,51.66,1062206
"320","EMN.N",20120410,NA,"End Of Day (from Real-Time)",51.66,51.87,49.7,49.91,816782
"321","EMN.N",20120411,NA,"End Of Day (from Real-Time)",50.8,51.16,50.31,50.92,783621
"322","EMN.N",20120412,NA,"End Of Day (from Real-Time)",51.25,53.09,51.21,52.77,564740
"323","EMN.N",20120413,NA,"End Of Day (from Real-Time)",52.51,52.89,52,52.14,449845
"324","EMN.N",20120416,NA,"End Of Day (from Real-Time)",52.58,52.76,51.76,52.45,485149
"325","EMN.N",20120417,NA,"End Of Day (from Real-Time)",53.07,53.94,53,53.55,484603
"326","EMN.N",20120418,NA,"End Of Day (from Real-Time)",53.07,53.28,52.65,52.91,370961
"327","EMN.N",20120419,NA,"End Of Day (from Real-Time)",53.05,53.38,52.3,52.75,333619
"328","EMN.N",20120420,NA,"End Of Day (from Real-Time)",53.11,53.27,52.72,52.76,464889
"329","EMN.N",20120423,NA,"End Of Day (from Real-Time)",51.72,52.28,51.31,52.22,406568
"330","EMN.N",20120424,NA,"End Of Day (from Real-Time)",52.1,52.47,51.15,51.78,504912
"331","EMN.N",20120425,NA,"End Of Day (from Real-Time)",52.64,54,52.5,53.92,473559
"332","EMN.N",20120426,NA,"End Of Day (from Real-Time)",53.12,54.38,52.77,54.21,498080
"333","EMN.N",20120427,NA,"End Of Day (from Real-Time)",53,55.52,52.97,54.05,806833
"334","EMN.N",20120430,NA,"End Of Day (from Real-Time)",54.04,54.12,53.16,53.97,464023
"335","EMN.N",20120501,NA,"End Of Day (from Real-Time)",53.91,55.31,53.48,54.39,507164
"336","EMN.N",20120502,NA,"End Of Day (from Real-Time)",54,54.2,53.36,54.11,466427
"337","EMN.N",20120503,NA,"End Of Day (from Real-Time)",54.08,54.33,52.67,52.9,489595
"338","EMN.N",20120504,NA,"End Of Day (from Real-Time)",52.56,52.56,50.67,50.71,535595
"339","EMN.N",20120507,NA,"End Of Day (from Real-Time)",50.46,51.58,50.44,51.23,640456
"340","EMN.N",20120508,NA,"End Of Day (from Real-Time)",50.78,50.83,49.59,50.63,664015
"341","EMN.N",20120509,NA,"End Of Day (from Real-Time)",49.68,50.85,49.37,50.14,825805
"342","EMN.N",20120510,NA,"End Of Day (from Real-Time)",50.99,50.99,49.87,50,380460
"343","EMN.N",20120511,NA,"End Of Day (from Real-Time)",49.5,50.15,49.42,49.68,358549
"344","EMN.N",20120514,NA,"End Of Day (from Real-Time)",48.75,48.86,48.21,48.25,565342
"345","EMN.N",20120515,NA,"End Of Day (from Real-Time)",48.32,48.54,47.1,47.25,451908
"346","EMN.N",20120516,NA,"End Of Day (from Real-Time)",47.38,48.11,46.3,46.33,513683
"347","EMN.N",20120517,NA,"End Of Day (from Real-Time)",46.41,46.44,44.42,44.43,596773
"348","EMN.N",20120518,NA,"End Of Day (from Real-Time)",44.59,44.99,44,44.24,699229
"349","EMN.N",20120521,NA,"End Of Day (from Real-Time)",44.13,45.98,44.13,45.87,577423
"350","EMN.N",20120522,NA,"End Of Day (from Real-Time)",46.15,46.42,45.18,45.47,464608
"351","EMN.N",20120523,NA,"End Of Day (from Real-Time)",44.79,46.23,44,45.99,469311
"352","EMN.N",20120524,NA,"End Of Day (from Real-Time)",46.08,47.01,45.9,47,797007
"353","EMN.N",20120525,NA,"End Of Day (from Real-Time)",47.88,48.11,47.26,47.62,714931
"354","EMN.N",20120529,NA,"End Of Day (from Real-Time)",48.4,49.8,48.18,49.49,830708
"355","EMN.N",20120530,NA,"End Of Day (from Real-Time)",48.65,48.76,47.38,47.43,626132
"356","EMN.N",20120531,NA,"End Of Day (from Real-Time)",47.52,47.52,45.46,46.56,848073
"357","EMN.N",20120601,NA,"End Of Day (from Real-Time)",45,45.16,43.06,43.61,1260825
"358","EMN.N",20120604,NA,"End Of Day (from Real-Time)",43.61,43.92,41.55,43.26,1015824
"359","EMN.N",20120605,NA,"End Of Day (from Real-Time)",42.94,44.87,42.94,44.76,754658
"360","EMN.N",20120606,NA,"End Of Day (from Real-Time)",45.75,46.49,45.45,46.49,661888
"361","EMN.N",20120607,NA,"End Of Day (from Real-Time)",47.42,47.91,47,47.31,878643
"362","EMN.N",20120608,NA,"End Of Day (from Real-Time)",47.04,47.75,46.32,47.72,370299
"363","EMN.N",20120611,NA,"End Of Day (from Real-Time)",48.38,48.44,45.77,45.86,376555
"364","EMN.N",20120612,NA,"End Of Day (from Real-Time)",46.22,47.4,45.73,47.36,638013
"365","EMN.N",20120613,NA,"End Of Day (from Real-Time)",46.94,46.94,45.66,45.92,403585
"366","EMN.N",20120614,NA,"End Of Day (from Real-Time)",45.99,47.01,45.93,46.74,381191
"367","EMN.N",20120615,NA,"End Of Day (from Real-Time)",47.09,47.55,46.55,47.36,582067
"368","EMN.N",20120618,NA,"End Of Day (from Real-Time)",47.14,47.94,46.87,47.78,215796
