"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"831","MON.N",20140423,NA,"End Of Day (from Real-Time)",112.21,112.4,111.91,112.13,424367
"832","MON.N",20140424,NA,"End Of Day (from Real-Time)",112.41,112.87,110.6,110.6,620962
"833","MON.N",20140425,NA,"End Of Day (from Real-Time)",111.02,111.1,109.42,109.67,827368
"834","MON.N",20140428,NA,"End Of Day (from Real-Time)",109.85,110.65,109.47,110.27,421932
"835","MON.N",20140429,NA,"End Of Day (from Real-Time)",110.97,111.55,110.26,110.46,498859
"836","MON.N",20140430,NA,"End Of Day (from Real-Time)",110.36,110.95,110.1,110.7,681658
"837","MON.N",20140501,NA,"End Of Day (from Real-Time)",110.48,110.68,109.69,110.24,827595
"838","MON.N",20140502,NA,"End Of Day (from Real-Time)",110.69,112.29,110.27,112.2,1186242
"839","MON.N",20140505,NA,"End Of Day (from Real-Time)",111.49,115,111.49,114.85,1423600
"840","MON.N",20140506,NA,"End Of Day (from Real-Time)",114.68,114.77,113.45,114,617546
"841","MON.N",20140507,NA,"End Of Day (from Real-Time)",114.5,116.06,113.98,115.94,986936
"842","MON.N",20140508,NA,"End Of Day (from Real-Time)",115.51,116.71,115.46,115.82,644174
"843","MON.N",20140509,NA,"End Of Day (from Real-Time)",115.93,116.05,115,115.66,531636
"844","MON.N",20140512,NA,"End Of Day (from Real-Time)",116.3,116.85,115.81,115.97,876456
"845","MON.N",20140513,NA,"End Of Day (from Real-Time)",116,117.26,115.6,116.91,450619
"846","MON.N",20140514,NA,"End Of Day (from Real-Time)",116.83,117.38,116.3,117,629184
"847","MON.N",20140515,NA,"End Of Day (from Real-Time)",116.51,116.94,115.02,115.4,545601
"848","MON.N",20140516,NA,"End Of Day (from Real-Time)",115.4,116.24,115.21,116.04,573917
"849","MON.N",20140519,NA,"End Of Day (from Real-Time)",115.81,116.65,115.81,116.19,628870
"850","MON.N",20140520,NA,"End Of Day (from Real-Time)",116.24,116.7,115.55,115.9,416093
"851","MON.N",20140521,NA,"End Of Day (from Real-Time)",116.19,116.945,115.62,116.8,835909
"852","MON.N",20140522,NA,"End Of Day (from Real-Time)",116.54,119.53,116.54,119.3,990284
"853","MON.N",20140523,NA,"End Of Day (from Real-Time)",119.6,120.25,119.45,119.92,674453
"854","MON.N",20140527,NA,"End Of Day (from Real-Time)",120,120.5,119.74,120.19,690643
"855","MON.N",20140528,NA,"End Of Day (from Real-Time)",120.25,121.74,120.25,120.28,785673
"856","MON.N",20140529,NA,"End Of Day (from Real-Time)",120.79,121.6,120.53,121.57,416971
"857","MON.N",20140530,NA,"End Of Day (from Real-Time)",121.23,122,121,121.85,717538
"858","MON.N",20140602,NA,"End Of Day (from Real-Time)",121.9,122.79,121.83,122.39,999805
"859","MON.N",20140603,NA,"End Of Day (from Real-Time)",121.2,122.31,120.46,121.2,664384
"860","MON.N",20140604,NA,"End Of Day (from Real-Time)",121.2,121.73,120.84,121.3,446872
"861","MON.N",20140605,NA,"End Of Day (from Real-Time)",121.48,122.5,120.56,121.96,511361
"862","MON.N",20140606,NA,"End Of Day (from Real-Time)",122,122.01,121.31,121.72,509324
"863","MON.N",20140609,NA,"End Of Day (from Real-Time)",121.91,122.32,121.11,121.35,879123
"864","MON.N",20140610,NA,"End Of Day (from Real-Time)",121,121.65,120.47,121.35,428265
"865","MON.N",20140611,NA,"End Of Day (from Real-Time)",121,121.73,120.58,120.75,734918
"866","MON.N",20140612,NA,"End Of Day (from Real-Time)",120.87,121.91,120.62,120.91,623329
"867","MON.N",20140613,NA,"End Of Day (from Real-Time)",120.93,121.09,119.27,119.67,694727
"868","MON.N",20140616,NA,"End Of Day (from Real-Time)",119.67,119.8,118.48,119.62,645270
"869","MON.N",20140617,NA,"End Of Day (from Real-Time)",119.35,120.06,118.93,120,516633
"870","MON.N",20140618,NA,"End Of Day (from Real-Time)",120.01,121.46,119.84,121.36,443420
"871","MON.N",20140619,NA,"End Of Day (from Real-Time)",121.01,121.94,120.93,121.77,510936
"872","MON.N",20140620,NA,"End Of Day (from Real-Time)",122,122.54,121.51,122.08,1279770
"873","MON.N",20140623,NA,"End Of Day (from Real-Time)",122.14,123.99,121.38,122.1,1191304
"874","MON.N",20140624,NA,"End Of Day (from Real-Time)",122.15,122.71,120.6,120.63,503218
"875","MON.N",20140625,NA,"End Of Day (from Real-Time)",126.25,128.77,126,126.73,2100149
"876","MON.N",20140626,NA,"End Of Day (from Real-Time)",127,127.86,125.51,126.18,1033887
"877","MON.N",20140627,NA,"End Of Day (from Real-Time)",125.3,125.97,124.86,125,1332734
"878","MON.N",20140630,NA,"End Of Day (from Real-Time)",124.29,125.01,124.05,124.74,1467977
