"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"223","RF.N",20111117,NA,"End Of Day (from Real-Time)",4.04,4.18,3.91,3.94,3389748
"224","RF.N",20111118,NA,"End Of Day (from Real-Time)",4.01,4.11,3.96,4.1,4480337
"225","RF.N",20111121,NA,"End Of Day (from Real-Time)",4,4.05,3.94,3.97,3339420
"226","RF.N",20111122,NA,"End Of Day (from Real-Time)",3.94,4.06,3.86,3.9,2427413
"227","RF.N",20111123,NA,"End Of Day (from Real-Time)",3.82,3.84,3.65,3.68,3483307
"228","RF.N",20111125,NA,"End Of Day (from Real-Time)",3.66,3.81,3.61,3.69,1537241
"229","RF.N",20111128,NA,"End Of Day (from Real-Time)",3.89,3.92,3.7,3.78,3354614
"230","RF.N",20111129,NA,"End Of Day (from Real-Time)",3.75,3.75,3.51,3.59,4168815
"231","RF.N",20111130,NA,"End Of Day (from Real-Time)",3.8,4.11,3.75,4.11,6481393
"232","RF.N",20111201,NA,"End Of Day (from Real-Time)",4.04,4.14,3.94,4.12,3192755
"233","RF.N",20111202,NA,"End Of Day (from Real-Time)",4.2,4.38,4.15,4.22,3746354
"234","RF.N",20111205,NA,"End Of Day (from Real-Time)",4.32,4.42,4.25,4.31,2340815
"235","RF.N",20111206,NA,"End Of Day (from Real-Time)",4.27,4.27,4.13,4.16,2988870
"236","RF.N",20111207,NA,"End Of Day (from Real-Time)",4.12,4.19,4.01,4.15,2334559
"237","RF.N",20111208,NA,"End Of Day (from Real-Time)",4.12,4.12,3.86,4,3459473
"238","RF.N",20111209,NA,"End Of Day (from Real-Time)",4.02,4.12,4.02,4.12,2888595
"239","RF.N",20111212,NA,"End Of Day (from Real-Time)",3.99,4.05,3.95,4,2527580
"240","RF.N",20111213,NA,"End Of Day (from Real-Time)",4.06,4.19,3.95,4.03,3566205
"241","RF.N",20111214,NA,"End Of Day (from Real-Time)",3.95,4.05,3.93,3.98,2629398
"242","RF.N",20111215,NA,"End Of Day (from Real-Time)",4.04,4.06,3.95,3.97,2044293
"243","RF.N",20111216,NA,"End Of Day (from Real-Time)",4,4.07,3.96,3.99,3888640
"244","RF.N",20111219,NA,"End Of Day (from Real-Time)",3.98,3.99,3.79,3.82,1829776
"245","RF.N",20111220,NA,"End Of Day (from Real-Time)",3.91,4.12,3.91,4.1,2056754
"246","RF.N",20111221,NA,"End Of Day (from Real-Time)",4.12,4.24,4.03,4.22,1968235
"247","RF.N",20111222,NA,"End Of Day (from Real-Time)",4.25,4.45,4.24,4.4,1904811
"248","RF.N",20111223,NA,"End Of Day (from Real-Time)",4.42,4.44,4.33,4.4,1134551
"249","RF.N",20111227,NA,"End Of Day (from Real-Time)",4.36,4.4,4.31,4.36,1692865
"250","RF.N",20111228,NA,"End Of Day (from Real-Time)",4.38,4.38,4.17,4.24,1123533
"251","RF.N",20111229,NA,"End Of Day (from Real-Time)",4.24,4.36,4.22,4.36,1617630
"252","RF.N",20111230,NA,"End Of Day (from Real-Time)",4.32,4.33,4.28,4.3,1238049
"253","RF.N",20120103,NA,"End Of Day (from Real-Time)",4.4,4.46,4.32,4.35,2356791
"254","RF.N",20120104,NA,"End Of Day (from Real-Time)",4.33,4.34,4.22,4.34,2411391
"255","RF.N",20120105,NA,"End Of Day (from Real-Time)",4.29,4.59,4.25,4.52,2878785
"256","RF.N",20120106,NA,"End Of Day (from Real-Time)",4.54,4.56,4.38,4.41,2073991
"257","RF.N",20120109,NA,"End Of Day (from Real-Time)",4.5,4.69,4.47,4.53,3043706
"258","RF.N",20120110,NA,"End Of Day (from Real-Time)",4.67,4.73,4.55,4.7,3262666
"259","RF.N",20120111,NA,"End Of Day (from Real-Time)",4.65,4.84,4.61,4.8,2004538
"260","RF.N",20120112,NA,"End Of Day (from Real-Time)",4.75,4.78,4.62,4.69,4360139
"261","RF.N",20120113,NA,"End Of Day (from Real-Time)",4.59,4.87,4.54,4.79,3386204
"262","RF.N",20120117,NA,"End Of Day (from Real-Time)",4.77,4.89,4.75,4.8,2584478
"263","RF.N",20120118,NA,"End Of Day (from Real-Time)",4.78,4.93,4.75,4.91,1829446
"264","RF.N",20120119,NA,"End Of Day (from Real-Time)",4.99,4.99,4.89,4.94,2238315
"265","RF.N",20120120,NA,"End Of Day (from Real-Time)",4.91,4.93,4.79,4.91,3326301
"266","RF.N",20120123,NA,"End Of Day (from Real-Time)",4.89,4.98,4.86,4.92,2243526
"267","RF.N",20120124,NA,"End Of Day (from Real-Time)",4.9,5.24,4.81,5.23,5514009
"268","RF.N",20120125,NA,"End Of Day (from Real-Time)",5.21,5.46,5.1,5.32,3110935
"269","RF.N",20120126,NA,"End Of Day (from Real-Time)",5.36,5.41,5.08,5.17,2628921
"270","RF.N",20120127,NA,"End Of Day (from Real-Time)",5.13,5.32,5.12,5.31,3599719
"271","RF.N",20120130,NA,"End Of Day (from Real-Time)",5.24,5.24,5.12,5.17,1590480
"272","RF.N",20120131,NA,"End Of Day (from Real-Time)",5.21,5.24,5.12,5.22,2419705
"273","RF.N",20120201,NA,"End Of Day (from Real-Time)",5.34,5.36,5.23,5.32,2267216
"274","RF.N",20120202,NA,"End Of Day (from Real-Time)",5.29,5.46,5.24,5.44,2001623
"275","RF.N",20120203,NA,"End Of Day (from Real-Time)",5.52,5.68,5.51,5.64,2880736
"276","RF.N",20120206,NA,"End Of Day (from Real-Time)",5.58,5.63,5.52,5.59,1588783
"277","RF.N",20120207,NA,"End Of Day (from Real-Time)",5.56,5.61,5.51,5.59,937145
"278","RF.N",20120208,NA,"End Of Day (from Real-Time)",5.58,5.62,5.5,5.52,2249544
"279","RF.N",20120209,NA,"End Of Day (from Real-Time)",5.59,5.7,5.54,5.68,1773832
"280","RF.N",20120210,NA,"End Of Day (from Real-Time)",5.61,5.73,5.57,5.67,3694489
"281","RF.N",20120213,NA,"End Of Day (from Real-Time)",5.76,5.79,5.7,5.75,2083803
"282","RF.N",20120214,NA,"End Of Day (from Real-Time)",5.72,5.73,5.59,5.65,1740540
"283","RF.N",20120215,NA,"End Of Day (from Real-Time)",5.71,5.85,5.67,5.78,3043341
"284","RF.N",20120216,NA,"End Of Day (from Real-Time)",5.78,5.91,5.71,5.91,2698107
"285","RF.N",20120217,NA,"End Of Day (from Real-Time)",6,6.04,5.94,6,3005236
"286","RF.N",20120221,NA,"End Of Day (from Real-Time)",6.02,6.08,5.89,5.98,2232578
"287","RF.N",20120222,NA,"End Of Day (from Real-Time)",5.91,5.94,5.74,5.8,2368108
"288","RF.N",20120223,NA,"End Of Day (from Real-Time)",5.79,6.02,5.63,5.91,3035553
"289","RF.N",20120224,NA,"End Of Day (from Real-Time)",5.93,5.93,5.73,5.8,1057110
"290","RF.N",20120227,NA,"End Of Day (from Real-Time)",5.78,5.85,5.66,5.83,2284963
"291","RF.N",20120228,NA,"End Of Day (from Real-Time)",5.85,5.92,5.77,5.83,2186097
"292","RF.N",20120229,NA,"End Of Day (from Real-Time)",5.88,5.91,5.74,5.76,2084845
