"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"474","KSU.N",20121119,NA,"End Of Day (from Real-Time)",75.25,76.02,74.5,75.89,225390
"475","KSU.N",20121120,NA,"End Of Day (from Real-Time)",75.83,77.01,75.41,75.64,233195
"476","KSU.N",20121121,NA,"End Of Day (from Real-Time)",75.75,76.76,75.171,76.33,152212
"477","KSU.N",20121123,NA,"End Of Day (from Real-Time)",77,77.61,76.66,77.61,98420
"478","KSU.N",20121126,NA,"End Of Day (from Real-Time)",77.17,79.68,77.17,79.6,193923
"479","KSU.N",20121127,NA,"End Of Day (from Real-Time)",79.41,80.01,78.54,79.31,201471
"480","KSU.N",20121128,NA,"End Of Day (from Real-Time)",79.18,79.58,78.09,79.5,132116
"481","KSU.N",20121129,NA,"End Of Day (from Real-Time)",79.83,80,78.02,78.73,195226
"482","KSU.N",20121130,NA,"End Of Day (from Real-Time)",78.89,78.89,76.91,78.15,227473
"483","KSU.N",20121203,NA,"End Of Day (from Real-Time)",78.24,78.7,76,76.41,211925
"484","KSU.N",20121204,NA,"End Of Day (from Real-Time)",76.28,77.48,76.09,76.73,92274
"485","KSU.N",20121205,NA,"End Of Day (from Real-Time)",77,77.82,76.24,77.32,123872
"486","KSU.N",20121206,NA,"End Of Day (from Real-Time)",78.21,78.82,76.87,78.6,366499
"487","KSU.N",20121207,NA,"End Of Day (from Real-Time)",78.79,79.96,78.53,79.78,166809
"488","KSU.N",20121210,NA,"End Of Day (from Real-Time)",79.66,80.33,79.66,80.33,142244
"489","KSU.N",20121211,NA,"End Of Day (from Real-Time)",80.53,81.4,80,80.82,194062
"490","KSU.N",20121212,NA,"End Of Day (from Real-Time)",81.13,81.85,80.97,81.36,172436
"491","KSU.N",20121213,NA,"End Of Day (from Real-Time)",81.42,82.02,81.1,81.81,218675
"492","KSU.N",20121214,NA,"End Of Day (from Real-Time)",81.52,82.84,81.47,81.89,238392
"493","KSU.N",20121217,NA,"End Of Day (from Real-Time)",81.48,82.52,80.45,82.49,315497
"494","KSU.N",20121218,NA,"End Of Day (from Real-Time)",81.26,82.84,80.34,82.21,379569
"495","KSU.N",20121219,NA,"End Of Day (from Real-Time)",81.69,82.63,80.58,81.82,264774
"496","KSU.N",20121220,NA,"End Of Day (from Real-Time)",82.11,83.79,81.55,83.76,231100
"497","KSU.N",20121221,NA,"End Of Day (from Real-Time)",82.57,84.16,82.35,83.82,637050
"498","KSU.N",20121224,NA,"End Of Day (from Real-Time)",83.41,83.56,82.48,83.21,108154
"499","KSU.N",20121226,NA,"End Of Day (from Real-Time)",83.35,83.49,82.48,82.55,128778
"500","KSU.N",20121227,NA,"End Of Day (from Real-Time)",82.67,82.84,81.54,82.4,134895
