"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"568","MJN.N",20130408,NA,"End Of Day (from Real-Time)",75.64,76.64,75.64,76.64,218771
"569","MJN.N",20130409,NA,"End Of Day (from Real-Time)",76.5,76.59,75.51,75.73,241074
"570","MJN.N",20130410,NA,"End Of Day (from Real-Time)",75.83,77.17,75.79,77.07,211818
"571","MJN.N",20130411,NA,"End Of Day (from Real-Time)",77.17,78.35,77.17,77.57,205596
"572","MJN.N",20130412,NA,"End Of Day (from Real-Time)",77.26,77.95,76.91,77.51,231012
"573","MJN.N",20130415,NA,"End Of Day (from Real-Time)",77.29,78.14,76.86,77.77,463308
"574","MJN.N",20130416,NA,"End Of Day (from Real-Time)",78.9,81.65,78.6,80.76,795779
"575","MJN.N",20130417,NA,"End Of Day (from Real-Time)",80.33,81.059,79.99,80.2,580258
"576","MJN.N",20130418,NA,"End Of Day (from Real-Time)",80.5,81.4,80.38,80.66,406952
"577","MJN.N",20130419,NA,"End Of Day (from Real-Time)",80.66,81.25,80.21,81.13,378249
"578","MJN.N",20130422,NA,"End Of Day (from Real-Time)",81,81.95,80.94,81.72,196887
"579","MJN.N",20130423,NA,"End Of Day (from Real-Time)",80.6,82.21,79.87,80.86,474401
"580","MJN.N",20130424,NA,"End Of Day (from Real-Time)",81.14,81.7,79.65,80.99,437736
"581","MJN.N",20130425,NA,"End Of Day (from Real-Time)",78.65,80.24,77.41,79.75,509658
"582","MJN.N",20130426,NA,"End Of Day (from Real-Time)",79.45,80.23,79.09,79.97,324724
"583","MJN.N",20130429,NA,"End Of Day (from Real-Time)",80.41,80.5,79.18,79.55,316645
"584","MJN.N",20130430,NA,"End Of Day (from Real-Time)",79.75,82.41,79.75,81.09,473287
"585","MJN.N",20130501,NA,"End Of Day (from Real-Time)",81.23,81.8,80.53,80.78,215532
"586","MJN.N",20130502,NA,"End Of Day (from Real-Time)",80.84,80.98,79.35,79.8,265898
"587","MJN.N",20130503,NA,"End Of Day (from Real-Time)",80.24,81.26,80.16,80.72,196765
"588","MJN.N",20130506,NA,"End Of Day (from Real-Time)",80.48,80.81,79.91,80.21,377293
"589","MJN.N",20130507,NA,"End Of Day (from Real-Time)",80.25,80.51,79.89,80.18,203118
"590","MJN.N",20130508,NA,"End Of Day (from Real-Time)",80.2,80.43,79.54,79.83,223386
"591","MJN.N",20130509,NA,"End Of Day (from Real-Time)",79.86,80.16,78.7,78.92,282511
"592","MJN.N",20130510,NA,"End Of Day (from Real-Time)",78.78,78.98,78.08,78.97,311578
"593","MJN.N",20130513,NA,"End Of Day (from Real-Time)",79.12,80.04,79.12,79.35,221865
"594","MJN.N",20130514,NA,"End Of Day (from Real-Time)",79.22,80.89,79.22,80.66,239942
"595","MJN.N",20130515,NA,"End Of Day (from Real-Time)",80.63,81.35,79.73,81.28,233669
"596","MJN.N",20130516,NA,"End Of Day (from Real-Time)",81.05,81.25,80.33,80.52,248869
"597","MJN.N",20130517,NA,"End Of Day (from Real-Time)",80.51,80.77,79.93,80.47,242928
"598","MJN.N",20130520,NA,"End Of Day (from Real-Time)",80.47,80.57,79.36,79.5,230013
"599","MJN.N",20130521,NA,"End Of Day (from Real-Time)",79.64,80.9,79.55,80.85,245585
"600","MJN.N",20130522,NA,"End Of Day (from Real-Time)",81.04,85.99,81.01,85.9,1121273
"601","MJN.N",20130523,NA,"End Of Day (from Real-Time)",85,85,82.55,84.37,581040
"602","MJN.N",20130524,NA,"End Of Day (from Real-Time)",83.92,84.75,83.13,84.44,319118
"603","MJN.N",20130528,NA,"End Of Day (from Real-Time)",84.9,86.87,84.82,86.19,417129
"604","MJN.N",20130529,NA,"End Of Day (from Real-Time)",85.93,85.93,84.28,85.02,356934
"605","MJN.N",20130530,NA,"End Of Day (from Real-Time)",84.87,84.87,83.06,83.12,257615
"606","MJN.N",20130531,NA,"End Of Day (from Real-Time)",82.75,83,81.06,81.07,421070
"607","MJN.N",20130603,NA,"End Of Day (from Real-Time)",81.05,82.69,80.59,82.62,218035
"608","MJN.N",20130604,NA,"End Of Day (from Real-Time)",82.59,83.03,81.17,81.75,309871
"609","MJN.N",20130605,NA,"End Of Day (from Real-Time)",81.48,81.54,79.77,79.92,312396
"610","MJN.N",20130606,NA,"End Of Day (from Real-Time)",80.05,80.11,78.92,79.78,254523
"611","MJN.N",20130607,NA,"End Of Day (from Real-Time)",80.33,82.83,80.33,82.63,275999
"612","MJN.N",20130610,NA,"End Of Day (from Real-Time)",82.81,82.81,81.15,82.08,215607
"613","MJN.N",20130611,NA,"End Of Day (from Real-Time)",81.62,82.12,80.75,81.64,185423
"614","MJN.N",20130612,NA,"End Of Day (from Real-Time)",82.01,82.61,81.24,81.29,175196
"615","MJN.N",20130613,NA,"End Of Day (from Real-Time)",81.1,82.34,80.58,82.23,240000
"616","MJN.N",20130614,NA,"End Of Day (from Real-Time)",82.18,82.64,81.03,81.35,149732
"617","MJN.N",20130617,NA,"End Of Day (from Real-Time)",81.8,83.66,81.66,83.01,222305
"618","MJN.N",20130618,NA,"End Of Day (from Real-Time)",82.78,83.65,82.78,83.24,131130
"619","MJN.N",20130619,NA,"End Of Day (from Real-Time)",83.09,83.36,80.79,80.83,192192
"620","MJN.N",20130620,NA,"End Of Day (from Real-Time)",79.68,80.01,77.64,78.11,409960
"621","MJN.N",20130621,NA,"End Of Day (from Real-Time)",78.6,79.46,77.54,78.25,603242
"622","MJN.N",20130624,NA,"End Of Day (from Real-Time)",77.5,77.75,76.22,76.94,510428
"623","MJN.N",20130625,NA,"End Of Day (from Real-Time)",77.25,77.8,76.75,77.3,353053
"624","MJN.N",20130626,NA,"End Of Day (from Real-Time)",77.97,79.03,77.97,78.71,243006
"625","MJN.N",20130627,NA,"End Of Day (from Real-Time)",79.38,79.73,78.75,78.76,222567
"626","MJN.N",20130628,NA,"End Of Day (from Real-Time)",78.71,79.7,78.22,79.23,695548
"627","MJN.N",20130701,NA,"End Of Day (from Real-Time)",79.62,80.98,78.99,79.43,223613
"628","MJN.N",20130702,NA,"End Of Day (from Real-Time)",77.72,77.78,74.6,74.9,732343
"629","MJN.N",20130703,NA,"End Of Day (from Real-Time)",72,72.06,66.81,68.85,2102705
"630","MJN.N",20130705,NA,"End Of Day (from Real-Time)",68.81,69.53,68.28,69.33,964389
"631","MJN.N",20130708,NA,"End Of Day (from Real-Time)",69.32,70.35,69.25,69.96,834763
"632","MJN.N",20130709,NA,"End Of Day (from Real-Time)",70.05,70.36,68.71,70.25,398876
"633","MJN.N",20130710,NA,"End Of Day (from Real-Time)",70.41,73.4,69.75,72.95,755226
"634","MJN.N",20130711,NA,"End Of Day (from Real-Time)",74.89,74.89,72.85,74.13,536275
"635","MJN.N",20130712,NA,"End Of Day (from Real-Time)",73.64,74.34,73.23,74.27,329996
"636","MJN.N",20130715,NA,"End Of Day (from Real-Time)",74.5,74.54,73.25,73.88,245788
