"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"549","TMK.N",20130311,NA,"End Of Day (from Real-Time)",58.18,58.79,58.18,58.78,136493
"550","TMK.N",20130312,NA,"End Of Day (from Real-Time)",58.79,58.88,58.59,58.77,101324
"551","TMK.N",20130313,NA,"End Of Day (from Real-Time)",58.79,59.42,58.72,59.39,143783
"552","TMK.N",20130314,NA,"End Of Day (from Real-Time)",59.54,59.75,59.28,59.63,285465
"553","TMK.N",20130315,NA,"End Of Day (from Real-Time)",59.61,59.69,58.98,59.36,411489
"554","TMK.N",20130318,NA,"End Of Day (from Real-Time)",58.69,59.24,58.55,58.66,169676
"555","TMK.N",20130319,NA,"End Of Day (from Real-Time)",58.8,59.04,58.41,58.73,100483
"556","TMK.N",20130320,NA,"End Of Day (from Real-Time)",59.07,59.64,58.92,59.17,151494
"557","TMK.N",20130321,NA,"End Of Day (from Real-Time)",58.86,59.15,58.67,58.92,94097
"558","TMK.N",20130322,NA,"End Of Day (from Real-Time)",59.07,59.29,58.86,59.29,116232
