"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"229","JWN.N",20111128,NA,"End Of Day (from Real-Time)",45.55,46.05,44.89,45.19,714457
"230","JWN.N",20111129,NA,"End Of Day (from Real-Time)",44.85,45.29,44.3,44.66,1027303
"231","JWN.N",20111130,NA,"End Of Day (from Real-Time)",46.1,46.2,44.85,45.28,1333698
"232","JWN.N",20111201,NA,"End Of Day (from Real-Time)",45.47,47.48,45.25,47.1,987036
"233","JWN.N",20111202,NA,"End Of Day (from Real-Time)",47.74,48.15,47.13,47.17,920849
"234","JWN.N",20111205,NA,"End Of Day (from Real-Time)",47.9,49.03,47.65,48.13,1002643
"235","JWN.N",20111206,NA,"End Of Day (from Real-Time)",48.07,48.2,47.25,47.36,456601
"236","JWN.N",20111207,NA,"End Of Day (from Real-Time)",47.07,47.46,46.76,47.12,550187
"237","JWN.N",20111208,NA,"End Of Day (from Real-Time)",46.78,48.51,46.74,47.42,866880
"238","JWN.N",20111209,NA,"End Of Day (from Real-Time)",47.5,48.33,47.5,48.2,604953
"239","JWN.N",20111212,NA,"End Of Day (from Real-Time)",47.75,48.62,47.55,48.42,506563
"240","JWN.N",20111213,NA,"End Of Day (from Real-Time)",48.72,48.87,46.74,46.98,792469
"241","JWN.N",20111214,NA,"End Of Day (from Real-Time)",46.87,47.65,46.79,47.14,636233
"242","JWN.N",20111215,NA,"End Of Day (from Real-Time)",47.5,47.84,47.21,47.28,671779
"243","JWN.N",20111216,NA,"End Of Day (from Real-Time)",47.72,48.43,46.93,47.03,920851
"244","JWN.N",20111219,NA,"End Of Day (from Real-Time)",47.32,47.81,46.74,46.9,553645
"245","JWN.N",20111220,NA,"End Of Day (from Real-Time)",47.73,49.05,47.68,48.87,605907
"246","JWN.N",20111221,NA,"End Of Day (from Real-Time)",48.93,49.66,48.37,49.53,546096
"247","JWN.N",20111222,NA,"End Of Day (from Real-Time)",49.54,50,49.05,49.16,391165
"248","JWN.N",20111223,NA,"End Of Day (from Real-Time)",49.28,49.86,49.13,49.83,255416
"249","JWN.N",20111227,NA,"End Of Day (from Real-Time)",49.65,50.26,49.35,50.07,248295
"250","JWN.N",20111228,NA,"End Of Day (from Real-Time)",49.98,50.25,49.22,49.91,469001
"251","JWN.N",20111229,NA,"End Of Day (from Real-Time)",50.12,50.6,49.28,50.03,445214
"252","JWN.N",20111230,NA,"End Of Day (from Real-Time)",49.98,50.21,49.69,49.71,269775
"253","JWN.N",20120103,NA,"End Of Day (from Real-Time)",50.55,50.59,49.7,49.72,931886
"254","JWN.N",20120104,NA,"End Of Day (from Real-Time)",49.58,50.39,49.49,50.08,559478
"255","JWN.N",20120105,NA,"End Of Day (from Real-Time)",49.73,50.84,49.17,50.61,732270
"256","JWN.N",20120106,NA,"End Of Day (from Real-Time)",49.33,50.19,49.25,49.74,590000
"257","JWN.N",20120109,NA,"End Of Day (from Real-Time)",49.78,49.94,49.2,49.66,411902
"258","JWN.N",20120110,NA,"End Of Day (from Real-Time)",49.9,49.91,48.88,49.36,522115
"259","JWN.N",20120111,NA,"End Of Day (from Real-Time)",49.33,49.56,48.69,48.98,616041
"260","JWN.N",20120112,NA,"End Of Day (from Real-Time)",49.11,49.16,48.43,48.93,469242
"261","JWN.N",20120113,NA,"End Of Day (from Real-Time)",48.69,49.28,48.33,48.48,433418
"262","JWN.N",20120117,NA,"End Of Day (from Real-Time)",48.95,49.52,48.77,48.99,439860
"263","JWN.N",20120118,NA,"End Of Day (from Real-Time)",48.96,49.8,48.86,49.64,559999
"264","JWN.N",20120119,NA,"End Of Day (from Real-Time)",49.85,50.63,49.38,50.37,567017
"265","JWN.N",20120120,NA,"End Of Day (from Real-Time)",50.32,50.55,49.84,50.02,462874
"266","JWN.N",20120123,NA,"End Of Day (from Real-Time)",49.93,50.74,49.34,49.38,402133
"267","JWN.N",20120124,NA,"End Of Day (from Real-Time)",49.17,49.9,49,49.62,408669
"268","JWN.N",20120125,NA,"End Of Day (from Real-Time)",49.7,49.7,48.37,48.74,764981
"269","JWN.N",20120126,NA,"End Of Day (from Real-Time)",48.91,49.37,48.12,48.46,543244
"270","JWN.N",20120127,NA,"End Of Day (from Real-Time)",48.3,48.74,48.14,48.55,409323
"271","JWN.N",20120130,NA,"End Of Day (from Real-Time)",48.3,49.6,48.01,49.53,714869
"272","JWN.N",20120131,NA,"End Of Day (from Real-Time)",49.7,49.98,49.08,49.38,648824
"273","JWN.N",20120201,NA,"End Of Day (from Real-Time)",49.62,50,49.28,49.52,528106
"274","JWN.N",20120202,NA,"End Of Day (from Real-Time)",49.6,49.99,48.67,49.11,474714
