"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"616","EQT.N",20130614,NA,"End Of Day (from Real-Time)",80.1,80.32,79.2,79.69,207902
"617","EQT.N",20130617,NA,"End Of Day (from Real-Time)",80.16,81.74,79.25,81.69,278010
"618","EQT.N",20130618,NA,"End Of Day (from Real-Time)",81.71,83.72,81.22,83.66,427071
"619","EQT.N",20130619,NA,"End Of Day (from Real-Time)",83.52,84,82.34,82.4,252676
"620","EQT.N",20130620,NA,"End Of Day (from Real-Time)",81.14,81.14,78.75,79.21,361299
"621","EQT.N",20130621,NA,"End Of Day (from Real-Time)",79.84,80.2,78.66,79.66,590097
"622","EQT.N",20130624,NA,"End Of Day (from Real-Time)",78.67,81.23,77.39,80.3,307903
"623","EQT.N",20130625,NA,"End Of Day (from Real-Time)",81.29,81.39,80.08,80.55,263487
"624","EQT.N",20130626,NA,"End Of Day (from Real-Time)",81.6,81.88,80.17,81.02,429534
"625","EQT.N",20130627,NA,"End Of Day (from Real-Time)",81.1,82,80.83,81,161112
"626","EQT.N",20130628,NA,"End Of Day (from Real-Time)",80.63,80.85,79.09,79.37,1043277
"627","EQT.N",20130701,NA,"End Of Day (from Real-Time)",79.8,80.87,79.67,79.72,235609
"628","EQT.N",20130702,NA,"End Of Day (from Real-Time)",79.74,80.69,79.39,79.69,244679
"629","EQT.N",20130703,NA,"End Of Day (from Real-Time)",79.45,79.9,78.57,79.68,158800
"630","EQT.N",20130705,NA,"End Of Day (from Real-Time)",80.36,80.36,79.39,79.94,249893
"631","EQT.N",20130708,NA,"End Of Day (from Real-Time)",80.58,82.08,80.32,81.3,481461
"632","EQT.N",20130709,NA,"End Of Day (from Real-Time)",81.63,82.5,81.29,81.38,442819
"633","EQT.N",20130710,NA,"End Of Day (from Real-Time)",81.74,82.15,80.87,81.8,251216
"634","EQT.N",20130711,NA,"End Of Day (from Real-Time)",83.09,84.2,82.17,82.51,365134
"635","EQT.N",20130712,NA,"End Of Day (from Real-Time)",82.33,82.81,81.71,82.18,201058
"636","EQT.N",20130715,NA,"End Of Day (from Real-Time)",82.03,82.37,80.46,80.48,244636
"637","EQT.N",20130716,NA,"End Of Day (from Real-Time)",80.68,81.35,80.11,81.1,229244
"638","EQT.N",20130717,NA,"End Of Day (from Real-Time)",81.75,82.79,81.36,81.77,523843
"639","EQT.N",20130718,NA,"End Of Day (from Real-Time)",82.55,84.7,82.55,84.26,229381
"640","EQT.N",20130719,NA,"End Of Day (from Real-Time)",84.55,84.55,82.8,83.52,300329
"641","EQT.N",20130722,NA,"End Of Day (from Real-Time)",83.29,83.62,82.37,82.52,169925
"642","EQT.N",20130723,NA,"End Of Day (from Real-Time)",82.55,83.04,82.2,82.27,147734
"643","EQT.N",20130724,NA,"End Of Day (from Real-Time)",82.13,82.13,80.83,81.49,216918
