"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"584","UNP.N",20130430,NA,"End Of Day (from Real-Time)",147.49,147.99,146.32,147.96,608702
"585","UNP.N",20130501,NA,"End Of Day (from Real-Time)",147.67,148.59,145.39,145.67,353708
"586","UNP.N",20130502,NA,"End Of Day (from Real-Time)",145.89,147.83,145.89,147.17,291133
"587","UNP.N",20130503,NA,"End Of Day (from Real-Time)",148.89,151.14,148.79,149.43,638784
"588","UNP.N",20130506,NA,"End Of Day (from Real-Time)",149.86,151.74,149.69,151.4,430292
"589","UNP.N",20130507,NA,"End Of Day (from Real-Time)",152.04,153.99,151.68,153.72,414549
"590","UNP.N",20130508,NA,"End Of Day (from Real-Time)",153.12,155.45,152.53,155.38,338895
"591","UNP.N",20130509,NA,"End Of Day (from Real-Time)",154.38,155.28,153.15,153.67,467955
"592","UNP.N",20130510,NA,"End Of Day (from Real-Time)",154,154.84,153.02,154.3,317334
"593","UNP.N",20130513,NA,"End Of Day (from Real-Time)",153.97,155.05,152.67,153.9,341922
"594","UNP.N",20130514,NA,"End Of Day (from Real-Time)",153.8,157.09,153.61,156.94,463380
"595","UNP.N",20130515,NA,"End Of Day (from Real-Time)",156.14,158.11,155.86,158.03,405260
"596","UNP.N",20130516,NA,"End Of Day (from Real-Time)",157.49,158.8,156.7,157.04,328023
"597","UNP.N",20130517,NA,"End Of Day (from Real-Time)",157.77,159.93,156.86,159.91,513771
"598","UNP.N",20130520,NA,"End Of Day (from Real-Time)",159.71,160.38,158.92,159.63,508470
"599","UNP.N",20130521,NA,"End Of Day (from Real-Time)",159.48,160.46,158.11,158.46,632213
"600","UNP.N",20130522,NA,"End Of Day (from Real-Time)",158.45,161,157.35,157.59,585740
"601","UNP.N",20130523,NA,"End Of Day (from Real-Time)",156.02,156.53,154.74,156.07,512437
"602","UNP.N",20130524,NA,"End Of Day (from Real-Time)",155.75,157.14,154.33,156.81,467925
"603","UNP.N",20130528,NA,"End Of Day (from Real-Time)",158.73,159.54,157.25,157.74,663960
"604","UNP.N",20130529,NA,"End Of Day (from Real-Time)",156.2,157.42,155.37,156.13,431572
"605","UNP.N",20130530,NA,"End Of Day (from Real-Time)",156.75,158.49,156.46,157.17,413690
"606","UNP.N",20130531,NA,"End Of Day (from Real-Time)",156.32,159.1,154.62,154.62,662198
"607","UNP.N",20130603,NA,"End Of Day (from Real-Time)",155.3,156.09,153.92,155.89,419028
"608","UNP.N",20130604,NA,"End Of Day (from Real-Time)",157.38,158.24,155.13,155.72,414965
"609","UNP.N",20130605,NA,"End Of Day (from Real-Time)",154.7,155.21,150.69,151.69,405420
"610","UNP.N",20130606,NA,"End Of Day (from Real-Time)",151.75,154.5,151.23,154.5,422606
"611","UNP.N",20130607,NA,"End Of Day (from Real-Time)",156.09,159.21,155.38,158.13,670420
"612","UNP.N",20130610,NA,"End Of Day (from Real-Time)",158.53,159,156.48,157.08,265067
"613","UNP.N",20130611,NA,"End Of Day (from Real-Time)",155.72,157.24,154.71,154.82,544067
"614","UNP.N",20130612,NA,"End Of Day (from Real-Time)",156.51,156.84,153.9,154.32,291849
"615","UNP.N",20130613,NA,"End Of Day (from Real-Time)",154.03,157.34,153.37,156.95,336427
"616","UNP.N",20130614,NA,"End Of Day (from Real-Time)",156.7,159.1,156.11,157.02,326154
"617","UNP.N",20130617,NA,"End Of Day (from Real-Time)",158.01,158.11,155,155.97,426011
"618","UNP.N",20130618,NA,"End Of Day (from Real-Time)",156.17,158.09,155.69,157.95,291931
"619","UNP.N",20130619,NA,"End Of Day (from Real-Time)",157.82,158.2,155.64,155.66,285557
"620","UNP.N",20130620,NA,"End Of Day (from Real-Time)",154,154.76,152.44,153.18,530597
"621","UNP.N",20130621,NA,"End Of Day (from Real-Time)",154.39,154.39,151.32,152.69,1243578
"622","UNP.N",20130624,NA,"End Of Day (from Real-Time)",150.05,151.07,148.5,149.34,511451
"623","UNP.N",20130625,NA,"End Of Day (from Real-Time)",151,153.97,150.11,153.42,630116
