"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"267","ESV.N",20120124,NA,"End Of Day (from Real-Time)",51.04,51.88,50.96,51.69,500965
"268","ESV.N",20120125,NA,"End Of Day (from Real-Time)",51.64,53.5,51,53.43,511029
"269","ESV.N",20120126,NA,"End Of Day (from Real-Time)",53.85,54.93,53.13,53.6,636058
"270","ESV.N",20120127,NA,"End Of Day (from Real-Time)",53.3,53.83,52.87,53.05,486583
"271","ESV.N",20120130,NA,"End Of Day (from Real-Time)",52.17,52.4,51.41,52.17,516362
"272","ESV.N",20120131,NA,"End Of Day (from Real-Time)",53.36,53.5,52.42,52.64,475938
"273","ESV.N",20120201,NA,"End Of Day (from Real-Time)",53,53.64,52.33,53.31,415238
"274","ESV.N",20120202,NA,"End Of Day (from Real-Time)",53.53,55.36,53.24,55.01,581676
"275","ESV.N",20120203,NA,"End Of Day (from Real-Time)",55.13,56.04,55.08,55.65,757433
"276","ESV.N",20120206,NA,"End Of Day (from Real-Time)",54.98,55.74,54.9,55.6,644447
"277","ESV.N",20120207,NA,"End Of Day (from Real-Time)",55.72,55.72,54.58,55,354803
"278","ESV.N",20120208,NA,"End Of Day (from Real-Time)",55.22,55.89,55,55.63,666027
"279","ESV.N",20120209,NA,"End Of Day (from Real-Time)",55.63,55.65,54.3,54.62,536437
"280","ESV.N",20120210,NA,"End Of Day (from Real-Time)",53.86,56.69,53.37,55.8,803353
"281","ESV.N",20120213,NA,"End Of Day (from Real-Time)",56.89,56.91,55.64,56.61,698457
"282","ESV.N",20120214,NA,"End Of Day (from Real-Time)",56.16,56.38,55.16,55.5,343233
"283","ESV.N",20120215,NA,"End Of Day (from Real-Time)",55.45,55.54,54.04,54.55,393721
"284","ESV.N",20120216,NA,"End Of Day (from Real-Time)",54.4,55.55,54.27,55.38,427323
"285","ESV.N",20120217,NA,"End Of Day (from Real-Time)",55.88,56.17,55.04,55.17,578424
"286","ESV.N",20120221,NA,"End Of Day (from Real-Time)",55.69,56.11,55.21,55.55,629750
"287","ESV.N",20120222,NA,"End Of Day (from Real-Time)",55.5,56.82,55.4,56.53,422993
"288","ESV.N",20120223,NA,"End Of Day (from Real-Time)",57.4,59.62,57.09,59.05,946702
"289","ESV.N",20120224,NA,"End Of Day (from Real-Time)",58.69,59.9,58.69,59.4,615773
"290","ESV.N",20120227,NA,"End Of Day (from Real-Time)",59.2,59.61,58.46,58.7,675724
"291","ESV.N",20120228,NA,"End Of Day (from Real-Time)",58.16,59.19,58.06,58.34,630299
"292","ESV.N",20120229,NA,"End Of Day (from Real-Time)",59.07,59.07,57.86,58.3,675134
"293","ESV.N",20120301,NA,"End Of Day (from Real-Time)",58.88,58.89,58.09,58.47,595923
"294","ESV.N",20120302,NA,"End Of Day (from Real-Time)",57.91,58.3,56.78,57.12,517111
"295","ESV.N",20120305,NA,"End Of Day (from Real-Time)",56.86,57.09,55.59,56.28,456229
"296","ESV.N",20120306,NA,"End Of Day (from Real-Time)",54.54,55.18,54.23,54.61,679115
"297","ESV.N",20120307,NA,"End Of Day (from Real-Time)",55.01,57.16,54.66,56.18,543266
"298","ESV.N",20120308,NA,"End Of Day (from Real-Time)",56.09,56.74,55.91,56.51,307556
"299","ESV.N",20120309,NA,"End Of Day (from Real-Time)",56.16,56.69,56.01,56.07,504743
