"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"162","LMT.N",20110823,NA,"End Of Day (from Real-Time)",70.23,71.98,70.11,71.88,623117
"163","LMT.N",20110824,NA,"End Of Day (from Real-Time)",71.77,73.28,71.52,73.26,498408
"164","LMT.N",20110825,NA,"End Of Day (from Real-Time)",73.53,73.72,71.75,72.04,807194
"165","LMT.N",20110826,NA,"End Of Day (from Real-Time)",71.71,73.25,70.52,73.25,652424
"166","LMT.N",20110829,NA,"End Of Day (from Real-Time)",73.96,74.46,73.15,74.07,531876
"167","LMT.N",20110830,NA,"End Of Day (from Real-Time)",73.22,74.56,72.52,74.1,479412
"168","LMT.N",20110831,NA,"End Of Day (from Real-Time)",74.6,74.74,73.67,74.19,616637
"169","LMT.N",20110901,NA,"End Of Day (from Real-Time)",74.4,75,72.95,73.05,735978
"170","LMT.N",20110902,NA,"End Of Day (from Real-Time)",72.08,72.66,71.15,71.37,725964
"171","LMT.N",20110906,NA,"End Of Day (from Real-Time)",69.44,71.32,69.11,71.22,584719
"172","LMT.N",20110907,NA,"End Of Day (from Real-Time)",71.95,73.18,71.71,72.94,417485
"173","LMT.N",20110908,NA,"End Of Day (from Real-Time)",72.55,72.99,71.83,71.94,444527
"174","LMT.N",20110909,NA,"End Of Day (from Real-Time)",71.21,71.98,70.53,71.57,554691
"175","LMT.N",20110912,NA,"End Of Day (from Real-Time)",70.86,72.28,70.7,72.24,612436
"176","LMT.N",20110913,NA,"End Of Day (from Real-Time)",72.62,74.22,72.18,72.71,910153
"177","LMT.N",20110914,NA,"End Of Day (from Real-Time)",73.07,74.49,72.63,73.58,806407
"178","LMT.N",20110915,NA,"End Of Day (from Real-Time)",74.24,75.49,74.24,75.44,457090
"179","LMT.N",20110916,NA,"End Of Day (from Real-Time)",75.74,76.21,74.52,76.03,1842992
"180","LMT.N",20110919,NA,"End Of Day (from Real-Time)",75.12,77.02,74.84,76.69,1045306
"181","LMT.N",20110920,NA,"End Of Day (from Real-Time)",76.94,76.98,75.32,75.44,813459
"182","LMT.N",20110921,NA,"End Of Day (from Real-Time)",75.47,75.73,72.65,72.65,968915
"183","LMT.N",20110922,NA,"End Of Day (from Real-Time)",70.89,74.2,70.79,73.14,1398304
"184","LMT.N",20110923,NA,"End Of Day (from Real-Time)",73.42,74.69,71.75,72.09,981657
"185","LMT.N",20110926,NA,"End Of Day (from Real-Time)",72.77,73.78,72.19,73.78,598079
"186","LMT.N",20110927,NA,"End Of Day (from Real-Time)",75.2,75.23,73.73,74.27,869986
"187","LMT.N",20110928,NA,"End Of Day (from Real-Time)",74.3,74.9,73.26,73.32,487811
"188","LMT.N",20110929,NA,"End Of Day (from Real-Time)",74.14,74.39,71,72.49,990047
"189","LMT.N",20110930,NA,"End Of Day (from Real-Time)",71.73,73.37,71.55,72.64,928469
"190","LMT.N",20111003,NA,"End Of Day (from Real-Time)",72.65,73.27,71.11,71.16,837323
"191","LMT.N",20111004,NA,"End Of Day (from Real-Time)",70.58,72.76,70.5,72.7,752936
"192","LMT.N",20111005,NA,"End Of Day (from Real-Time)",73.1,73.77,71.97,72.49,759163
"193","LMT.N",20111006,NA,"End Of Day (from Real-Time)",72.27,73.73,72.11,73.13,599342
"194","LMT.N",20111007,NA,"End Of Day (from Real-Time)",73.6,74.79,73.08,74,598110
"195","LMT.N",20111010,NA,"End Of Day (from Real-Time)",74.97,75.81,74.55,75.75,423682
"196","LMT.N",20111011,NA,"End Of Day (from Real-Time)",75.46,76.6,75.46,76.32,494856
"197","LMT.N",20111012,NA,"End Of Day (from Real-Time)",76.63,76.9,75.98,76.13,484729
"198","LMT.N",20111013,NA,"End Of Day (from Real-Time)",76.12,76.58,75.28,76.41,348691
"199","LMT.N",20111014,NA,"End Of Day (from Real-Time)",76.84,77.1,75.73,75.99,529036
"200","LMT.N",20111017,NA,"End Of Day (from Real-Time)",75.75,76.45,74.56,74.72,588520
"201","LMT.N",20111018,NA,"End Of Day (from Real-Time)",74.8,76.39,74.25,75.98,498802
"202","LMT.N",20111019,NA,"End Of Day (from Real-Time)",75.9,76.68,75.23,75.47,383897
"203","LMT.N",20111020,NA,"End Of Day (from Real-Time)",75.71,76.05,74.82,75.7,462076
"204","LMT.N",20111021,NA,"End Of Day (from Real-Time)",76.28,77.4,75.65,77.4,930387
"205","LMT.N",20111024,NA,"End Of Day (from Real-Time)",77.39,78.85,76.58,78.73,579544
"206","LMT.N",20111025,NA,"End Of Day (from Real-Time)",78.8,79.9,78.05,78.89,897452
