"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"776","CTXS.O",20140203,NA,"End Of Day (from Real-Time)",54.15,54.46,52.02,52.72,5412892
"777","CTXS.O",20140204,NA,"End Of Day (from Real-Time)",52.75,53.715,52.61,53.62,5320764
"778","CTXS.O",20140205,NA,"End Of Day (from Real-Time)",53.73,54.1901,53.03,53.97,3695139
"779","CTXS.O",20140206,NA,"End Of Day (from Real-Time)",54.15,54.83,53.75,54.23,3065731
"780","CTXS.O",20140207,NA,"End Of Day (from Real-Time)",54.26,55.45,53.63,55.28,3860120
"781","CTXS.O",20140210,NA,"End Of Day (from Real-Time)",55.06,55.85,55.02,55.41,2288669
"782","CTXS.O",20140211,NA,"End Of Day (from Real-Time)",55.38,56.4,55.32,56.05,2866704
"783","CTXS.O",20140212,NA,"End Of Day (from Real-Time)",56.1,56.73,55.9,56.25,3573262
"784","CTXS.O",20140213,NA,"End Of Day (from Real-Time)",56.21,58.12,55.53,57.64,6703555
"785","CTXS.O",20140214,NA,"End Of Day (from Real-Time)",56.58,57.63,56.5,57.14,5262483
"786","CTXS.O",20140218,NA,"End Of Day (from Real-Time)",57.24,57.529,56.91,57.48,2466556
"787","CTXS.O",20140219,NA,"End Of Day (from Real-Time)",57.22,57.81,57.11,57.24,1780555
"788","CTXS.O",20140220,NA,"End Of Day (from Real-Time)",57.31,60.96,56.62,60.59,8388930
"789","CTXS.O",20140221,NA,"End Of Day (from Real-Time)",61.01,61.1099,59.25,59.8,3811297
"790","CTXS.O",20140224,NA,"End Of Day (from Real-Time)",59.68,60.52,59.48,59.61,1890757
"791","CTXS.O",20140225,NA,"End Of Day (from Real-Time)",60,60.27,59.22,60.25,2055004
"792","CTXS.O",20140226,NA,"End Of Day (from Real-Time)",60.3,61.09,60,60.79,2337012
"793","CTXS.O",20140227,NA,"End Of Day (from Real-Time)",60.8,61.07,60.28,60.92,1471711
"794","CTXS.O",20140228,NA,"End Of Day (from Real-Time)",60.8,60.8,59.56,60.05,2445223
"795","CTXS.O",20140303,NA,"End Of Day (from Real-Time)",59.3,60.07,59.17,59.82,1995801
"796","CTXS.O",20140304,NA,"End Of Day (from Real-Time)",60.23,61.01,60.225,60.78,2029336
"797","CTXS.O",20140305,NA,"End Of Day (from Real-Time)",60.8,62.75,60.4,62.56,4050152
"798","CTXS.O",20140306,NA,"End Of Day (from Real-Time)",62.56,62.75,60.99,61.13,3394349
"799","CTXS.O",20140307,NA,"End Of Day (from Real-Time)",61.16,61.92,60.5,60.99,1795142
"800","CTXS.O",20140310,NA,"End Of Day (from Real-Time)",61.08,61.2,60.07,60.75,1808850
"801","CTXS.O",20140311,NA,"End Of Day (from Real-Time)",60.71,61.32,60.15,60.33,1501009
"802","CTXS.O",20140312,NA,"End Of Day (from Real-Time)",60.13,60.68,59.58,60.65,1305756
"803","CTXS.O",20140313,NA,"End Of Day (from Real-Time)",60.88,61.23,59.53,60.02,1915675
"804","CTXS.O",20140314,NA,"End Of Day (from Real-Time)",59.6,60.28,58.63,59.8,2722836
"805","CTXS.O",20140317,NA,"End Of Day (from Real-Time)",60.08,61.1,60.075,60.79,2208192
"806","CTXS.O",20140318,NA,"End Of Day (from Real-Time)",60.63,61.54,60.54,61.3,1638294
"807","CTXS.O",20140319,NA,"End Of Day (from Real-Time)",61.19,62.31,60.78,61.85,2489399
"808","CTXS.O",20140320,NA,"End Of Day (from Real-Time)",61.68,62.51,61.65,62.37,1942675
"809","CTXS.O",20140321,NA,"End Of Day (from Real-Time)",62.92,62.92,61.13,62.02,3184156
"810","CTXS.O",20140324,NA,"End Of Day (from Real-Time)",62.31,62.37,60.39,61.14,1858283
"811","CTXS.O",20140325,NA,"End Of Day (from Real-Time)",61.46,61.93,60.63,60.9,1596770
