"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"183","SIAL.O",20110922,NA,"End Of Day (from Real-Time)",60.56,60.56,59.02,59.99,1118133
"184","SIAL.O",20110923,NA,"End Of Day (from Real-Time)",59.8,61.16,59.111,60.41,619855
"185","SIAL.O",20110926,NA,"End Of Day (from Real-Time)",60.76,62.89,59.9101,62.86,913715
"186","SIAL.O",20110927,NA,"End Of Day (from Real-Time)",64.36,66.67,63.89,64.87,1028982
"187","SIAL.O",20110928,NA,"End Of Day (from Real-Time)",65.19,65.53,62.66,62.75,605059
"188","SIAL.O",20110929,NA,"End Of Day (from Real-Time)",64.09,65.02,62.36,63.51,648594
"189","SIAL.O",20110930,NA,"End Of Day (from Real-Time)",62.78,63.85,61.78,61.79,1005015
"190","SIAL.O",20111003,NA,"End Of Day (from Real-Time)",61.29,62.75,60.29,60.74,1064529
"191","SIAL.O",20111004,NA,"End Of Day (from Real-Time)",59.85,62.42,59.34,62.31,957631
"192","SIAL.O",20111005,NA,"End Of Day (from Real-Time)",62.5,63.628,61.62,63.39,611409
"193","SIAL.O",20111006,NA,"End Of Day (from Real-Time)",63.53,64.55,62.38,64.32,546069
"194","SIAL.O",20111007,NA,"End Of Day (from Real-Time)",62.48,63.76,61.28,62.51,1671076
"195","SIAL.O",20111010,NA,"End Of Day (from Real-Time)",62.51,64.99,62.51,64.99,714284
"196","SIAL.O",20111011,NA,"End Of Day (from Real-Time)",64.86,65.53,64.5003,65,507460
"197","SIAL.O",20111012,NA,"End Of Day (from Real-Time)",65.39,65.52,64.6298,64.81,1099787
"198","SIAL.O",20111013,NA,"End Of Day (from Real-Time)",64.49,64.78,63.77,64.65,427752
"199","SIAL.O",20111014,NA,"End Of Day (from Real-Time)",65.3301,65.43,64.45,65.42,626731
"200","SIAL.O",20111017,NA,"End Of Day (from Real-Time)",65.21,66,64.12,64.5,526261
"201","SIAL.O",20111018,NA,"End Of Day (from Real-Time)",64.65,66.9,63.79,66.56,537297
"202","SIAL.O",20111019,NA,"End Of Day (from Real-Time)",66.29,66.61,65.11,65.36,642201
"203","SIAL.O",20111020,NA,"End Of Day (from Real-Time)",65.59,65.9,64.25,65.49,507817
"204","SIAL.O",20111021,NA,"End Of Day (from Real-Time)",66.5,68.3,65.998,68.29,935051
"205","SIAL.O",20111024,NA,"End Of Day (from Real-Time)",68.3,69.92,67.72,69.79,679499
"206","SIAL.O",20111025,NA,"End Of Day (from Real-Time)",69.54,69.92,66.2,66.41,1172794
"207","SIAL.O",20111026,NA,"End Of Day (from Real-Time)",67.94,68.06,64.06,65.7,1166573
"208","SIAL.O",20111027,NA,"End Of Day (from Real-Time)",67.62,69.23,67.31,68.89,902167
"209","SIAL.O",20111028,NA,"End Of Day (from Real-Time)",68.5599,68.5599,67.53,67.78,740123
"210","SIAL.O",20111031,NA,"End Of Day (from Real-Time)",66.93,67.61,65.46,65.48,806172
"211","SIAL.O",20111101,NA,"End Of Day (from Real-Time)",63.25,64.81,63,63.46,1024395
"212","SIAL.O",20111102,NA,"End Of Day (from Real-Time)",63.94,64.66,63.26,63.6,1144443
"213","SIAL.O",20111103,NA,"End Of Day (from Real-Time)",64.3,64.59,63.46,64.28,1177768
"214","SIAL.O",20111104,NA,"End Of Day (from Real-Time)",63.89,64.04,62.92,63.58,790656
"215","SIAL.O",20111107,NA,"End Of Day (from Real-Time)",63.92,63.92,62.45,63.48,790145
"216","SIAL.O",20111108,NA,"End Of Day (from Real-Time)",64.01,64.81,63.49,64.64,629920
"217","SIAL.O",20111109,NA,"End Of Day (from Real-Time)",63.34,63.55,61.75,61.87,940308
"218","SIAL.O",20111110,NA,"End Of Day (from Real-Time)",62.8901,62.9582,61.46,61.99,953487
"219","SIAL.O",20111111,NA,"End Of Day (from Real-Time)",62.8,63.74,62.55,63.56,631208
"220","SIAL.O",20111114,NA,"End Of Day (from Real-Time)",63.17,63.63,62.4804,62.9,486808
"221","SIAL.O",20111115,NA,"End Of Day (from Real-Time)",62.91,63.93,62.52,63.58,549728
"222","SIAL.O",20111116,NA,"End Of Day (from Real-Time)",63.01,64.12,62.54,62.59,801973
"223","SIAL.O",20111117,NA,"End Of Day (from Real-Time)",62.08,62.5,60.1006,60.53,780826
"224","SIAL.O",20111118,NA,"End Of Day (from Real-Time)",60.54,60.85,59.69,60,1323381
"225","SIAL.O",20111121,NA,"End Of Day (from Real-Time)",59.34,60.52,58.86,59.81,967084
"226","SIAL.O",20111122,NA,"End Of Day (from Real-Time)",59.81,60.83,59.6,59.89,585988
"227","SIAL.O",20111123,NA,"End Of Day (from Real-Time)",58.64,59.55,58.6,59.01,857243
"228","SIAL.O",20111125,NA,"End Of Day (from Real-Time)",58.71,59.7,58.67,58.89,317160
"229","SIAL.O",20111128,NA,"End Of Day (from Real-Time)",60.63,61.76,60.48,60.94,1007324
"230","SIAL.O",20111129,NA,"End Of Day (from Real-Time)",60.95,61.69,60.55,61.06,643808
"231","SIAL.O",20111130,NA,"End Of Day (from Real-Time)",63.15,64.94,63.06,64.81,1398110
"232","SIAL.O",20111201,NA,"End Of Day (from Real-Time)",65.09,65.68,64.27,64.71,736904
"233","SIAL.O",20111202,NA,"End Of Day (from Real-Time)",65.46,65.69,64.19,64.42,446797
"234","SIAL.O",20111205,NA,"End Of Day (from Real-Time)",65.68,66.09,64.85,65.47,647461
"235","SIAL.O",20111206,NA,"End Of Day (from Real-Time)",65.56,66.24,65.33,65.52,454646
"236","SIAL.O",20111207,NA,"End Of Day (from Real-Time)",65.37,66.34,64.75,66.01,577143
"237","SIAL.O",20111208,NA,"End Of Day (from Real-Time)",65.42,65.691,64.6,64.82,550309
"238","SIAL.O",20111209,NA,"End Of Day (from Real-Time)",64.88,66.46,64.68,65.95,603803
"239","SIAL.O",20111212,NA,"End Of Day (from Real-Time)",65.09,65.16,63.44,63.95,624351
"240","SIAL.O",20111213,NA,"End Of Day (from Real-Time)",64.0601,65.02,62.59,62.96,620345
"241","SIAL.O",20111214,NA,"End Of Day (from Real-Time)",62.7,62.755,61.36,61.7,782358
"242","SIAL.O",20111215,NA,"End Of Day (from Real-Time)",62.56,62.62,61.53,62.35,485225
"243","SIAL.O",20111216,NA,"End Of Day (from Real-Time)",62.82,63.98,62.38,63.15,1024854
