"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"760","VLO.N",20140109,NA,"End Of Day (from Real-Time)",52,53.03,51.99,52.9,1230132
"761","VLO.N",20140110,NA,"End Of Day (from Real-Time)",52.9,53.44,52.26,53.24,1136103
"762","VLO.N",20140113,NA,"End Of Day (from Real-Time)",53.2,53.64,51.16,51.49,1490441
"763","VLO.N",20140114,NA,"End Of Day (from Real-Time)",52.05,52.58,51.808,52.38,1305503
"764","VLO.N",20140115,NA,"End Of Day (from Real-Time)",52.17,52.24,50.76,51.64,1956226
"765","VLO.N",20140116,NA,"End Of Day (from Real-Time)",51.3,51.47,50.01,50.88,1278934
"766","VLO.N",20140117,NA,"End Of Day (from Real-Time)",50.74,52.01,50.34,51.42,1459609
"767","VLO.N",20140121,NA,"End Of Day (from Real-Time)",52.73,52.79,51.62,51.89,1259678
"768","VLO.N",20140122,NA,"End Of Day (from Real-Time)",51.69,51.97,50.52,50.95,1353234
"769","VLO.N",20140123,NA,"End Of Day (from Real-Time)",52,52,50.36,51.25,1919279
"770","VLO.N",20140124,NA,"End Of Day (from Real-Time)",50.39,50.75,48.66,49.04,1814404
"771","VLO.N",20140127,NA,"End Of Day (from Real-Time)",49.26,50.11,48.67,49.57,1136185
"772","VLO.N",20140128,NA,"End Of Day (from Real-Time)",49.58,50.3,48.75,50.2,1260655
"773","VLO.N",20140129,NA,"End Of Day (from Real-Time)",48.9,52.44,48.85,51.4,1707938
"774","VLO.N",20140130,NA,"End Of Day (from Real-Time)",52.1,52.8,51.32,51.41,1087896
"775","VLO.N",20140131,NA,"End Of Day (from Real-Time)",51.17,52.21,51.08,51.1,1381065
"776","VLO.N",20140203,NA,"End Of Day (from Real-Time)",51.02,51.48,48.71,48.85,1694608
"777","VLO.N",20140204,NA,"End Of Day (from Real-Time)",49.12,49.12,46.65,48.24,2182653
"778","VLO.N",20140205,NA,"End Of Day (from Real-Time)",47.49,47.54,46.28,46.37,2433897
"779","VLO.N",20140206,NA,"End Of Day (from Real-Time)",46.25,47.4,45.9,47.18,1378830
"780","VLO.N",20140207,NA,"End Of Day (from Real-Time)",47.66,48.92,47.47,48.82,1388460
"781","VLO.N",20140210,NA,"End Of Day (from Real-Time)",48.62,48.62,47.01,47.36,1239373
"782","VLO.N",20140211,NA,"End Of Day (from Real-Time)",47.59,48.44,47.58,47.82,1044424
"783","VLO.N",20140212,NA,"End Of Day (from Real-Time)",48.17,48.35,47.3,47.64,1109325
"784","VLO.N",20140213,NA,"End Of Day (from Real-Time)",47.38,49.04,47.34,49.01,1246263
"785","VLO.N",20140214,NA,"End Of Day (from Real-Time)",48.74,50.16,48.4,49.86,1339116
"786","VLO.N",20140218,NA,"End Of Day (from Real-Time)",50.01,50.81,49.96,50.74,1425773
"787","VLO.N",20140219,NA,"End Of Day (from Real-Time)",50.53,51.095,50.4,50.5,1988974
"788","VLO.N",20140220,NA,"End Of Day (from Real-Time)",50.5,50.5,49,49.59,2430758
"789","VLO.N",20140221,NA,"End Of Day (from Real-Time)",49.89,50.645,49.71,50.23,1975616
"790","VLO.N",20140224,NA,"End Of Day (from Real-Time)",50.25,51.86,50.25,50.92,1470100
"791","VLO.N",20140225,NA,"End Of Day (from Real-Time)",51.08,52.15,50.77,52.09,1252288
"792","VLO.N",20140226,NA,"End Of Day (from Real-Time)",52.35,52.64,50.54,50.72,1520831
"793","VLO.N",20140227,NA,"End Of Day (from Real-Time)",50.6,50.68,48.12,48.51,2541485
"794","VLO.N",20140228,NA,"End Of Day (from Real-Time)",48.67,48.77,47.68,47.98,1634721
"795","VLO.N",20140303,NA,"End Of Day (from Real-Time)",47.88,49.08,47.84,48.35,1292766
"796","VLO.N",20140304,NA,"End Of Day (from Real-Time)",48.82,49.297,48,49.22,2074731
"797","VLO.N",20140305,NA,"End Of Day (from Real-Time)",49.22,50.36,48.89,50.28,1303244
"798","VLO.N",20140306,NA,"End Of Day (from Real-Time)",50.5,52.88,50.47,52.88,2600538
"799","VLO.N",20140307,NA,"End Of Day (from Real-Time)",53.09,53.42,52.25,52.99,1467665
"800","VLO.N",20140310,NA,"End Of Day (from Real-Time)",53.08,53.92,52.74,53.47,1501492
"801","VLO.N",20140311,NA,"End Of Day (from Real-Time)",53.5,53.85,52.68,53.67,1102154
"802","VLO.N",20140312,NA,"End Of Day (from Real-Time)",53.92,55.32,53.71,55.29,2158376
"803","VLO.N",20140313,NA,"End Of Day (from Real-Time)",55.3,55.33,53.42,54.04,1317135
"804","VLO.N",20140314,NA,"End Of Day (from Real-Time)",54.02,54.8,53.8,54.23,1183428
"805","VLO.N",20140317,NA,"End Of Day (from Real-Time)",54.32,55.17,54.06,54.32,927475
"806","VLO.N",20140318,NA,"End Of Day (from Real-Time)",54.32,55.38,54.07,55.08,1290124
"807","VLO.N",20140319,NA,"End Of Day (from Real-Time)",54.68,55.37,54,54.34,956415
"808","VLO.N",20140320,NA,"End Of Day (from Real-Time)",54.21,55.59,53.66,55.19,900246
"809","VLO.N",20140321,NA,"End Of Day (from Real-Time)",55.96,55.96,53.79,53.79,2820140
"810","VLO.N",20140324,NA,"End Of Day (from Real-Time)",54.45,54.87,53.61,54.13,1509517
"811","VLO.N",20140325,NA,"End Of Day (from Real-Time)",54.56,54.735,53.91,54.37,1442082
"812","VLO.N",20140326,NA,"End Of Day (from Real-Time)",54.62,55,53.76,53.94,1588264
"813","VLO.N",20140327,NA,"End Of Day (from Real-Time)",53.69,53.72,51.99,52.17,1397575
"814","VLO.N",20140328,NA,"End Of Day (from Real-Time)",52.69,53.43,52.3,52.86,1037428
"815","VLO.N",20140331,NA,"End Of Day (from Real-Time)",53.7,53.83,52.65,53.1,1579352
