"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"338","NBL.N",20120504,NA,"End Of Day (from Real-Time)",95.97,96.28,94.16,95.03,410835
"339","NBL.N",20120507,NA,"End Of Day (from Real-Time)",94.59,95.04,93.55,94.02,329235
"340","NBL.N",20120508,NA,"End Of Day (from Real-Time)",93.44,93.56,90.13,91.73,694291
"341","NBL.N",20120509,NA,"End Of Day (from Real-Time)",90.16,91.39,89.32,90.13,543379
"342","NBL.N",20120510,NA,"End Of Day (from Real-Time)",91.15,91.87,89.96,90.17,518469
"343","NBL.N",20120511,NA,"End Of Day (from Real-Time)",89.5,90.59,88.97,89.19,335211
"344","NBL.N",20120514,NA,"End Of Day (from Real-Time)",87.81,87.98,86.71,86.86,384796
"345","NBL.N",20120515,NA,"End Of Day (from Real-Time)",86.86,87.47,84.68,85,415546
"346","NBL.N",20120516,NA,"End Of Day (from Real-Time)",85.32,86.69,83.76,83.82,387223
"347","NBL.N",20120517,NA,"End Of Day (from Real-Time)",83.69,84.27,82.46,82.46,390600
"348","NBL.N",20120518,NA,"End Of Day (from Real-Time)",82.85,83.66,81.5,81.85,491271
"349","NBL.N",20120521,NA,"End Of Day (from Real-Time)",82.22,84.81,82.14,84.76,371706
"350","NBL.N",20120522,NA,"End Of Day (from Real-Time)",85.1,85.6,83.89,84.5,359215
"351","NBL.N",20120523,NA,"End Of Day (from Real-Time)",83.24,84.92,81.89,84.71,351206
"352","NBL.N",20120524,NA,"End Of Day (from Real-Time)",85.1,85.15,83.14,84.35,273079
"353","NBL.N",20120525,NA,"End Of Day (from Real-Time)",84.54,85.05,83.65,83.94,316937
"354","NBL.N",20120529,NA,"End Of Day (from Real-Time)",84.71,86.5,84.71,86.21,375146
"355","NBL.N",20120530,NA,"End Of Day (from Real-Time)",84.72,84.72,83.18,84.04,308526
"356","NBL.N",20120531,NA,"End Of Day (from Real-Time)",84.16,85.03,81.6,84.46,573118
"357","NBL.N",20120601,NA,"End Of Day (from Real-Time)",82.47,82.53,80.25,80.95,465963
"358","NBL.N",20120604,NA,"End Of Day (from Real-Time)",81.45,81.69,79.98,81.32,373719
"359","NBL.N",20120605,NA,"End Of Day (from Real-Time)",81,82.78,80.8,82.49,317672
"360","NBL.N",20120606,NA,"End Of Day (from Real-Time)",83.9,85.45,83.45,85.45,462309
"361","NBL.N",20120607,NA,"End Of Day (from Real-Time)",86.93,87.07,84.39,84.63,344570
"362","NBL.N",20120608,NA,"End Of Day (from Real-Time)",83.67,85.03,82.84,84.88,295861
"363","NBL.N",20120611,NA,"End Of Day (from Real-Time)",85.43,85.49,83.07,83.19,270222
"364","NBL.N",20120612,NA,"End Of Day (from Real-Time)",83.77,84.56,82.77,84.16,330003
"365","NBL.N",20120613,NA,"End Of Day (from Real-Time)",83.66,84.37,81.83,82.42,251067
"366","NBL.N",20120614,NA,"End Of Day (from Real-Time)",82.53,83.48,81.54,82.98,437782
"367","NBL.N",20120615,NA,"End Of Day (from Real-Time)",83.25,84.31,82.44,84.24,771323
"368","NBL.N",20120618,NA,"End Of Day (from Real-Time)",83.58,83.63,82.47,82.82,383862
"369","NBL.N",20120619,NA,"End Of Day (from Real-Time)",83.59,84.88,83.01,84.33,240963
"370","NBL.N",20120620,NA,"End Of Day (from Real-Time)",84.15,84.73,81.98,82.65,367475
"371","NBL.N",20120621,NA,"End Of Day (from Real-Time)",82.89,82.89,79.29,79.39,611788
"372","NBL.N",20120622,NA,"End Of Day (from Real-Time)",80.02,80.34,78.79,79.75,462620
"373","NBL.N",20120625,NA,"End Of Day (from Real-Time)",78.68,78.72,76.83,77.59,443790
"374","NBL.N",20120626,NA,"End Of Day (from Real-Time)",77.6,78.79,77.08,78.51,402545
"375","NBL.N",20120627,NA,"End Of Day (from Real-Time)",78.75,80.92,78.58,80.68,514523
