"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"315","KLAC.O",20120402,NA,"End Of Day (from Real-Time)",54.21,54.95,53.91,54.67,1480277
"316","KLAC.O",20120403,NA,"End Of Day (from Real-Time)",54.57,54.79,53.73,53.95,1981367
"317","KLAC.O",20120404,NA,"End Of Day (from Real-Time)",53.65,53.87,52.8,53.14,2350900
"318","KLAC.O",20120405,NA,"End Of Day (from Real-Time)",52.91,53.74,52.85,53.66,1246218
"319","KLAC.O",20120409,NA,"End Of Day (from Real-Time)",53.04,53.49,52.61,53.28,1604644
"320","KLAC.O",20120410,NA,"End Of Day (from Real-Time)",53.24,53.425,51.86,52.06,2270820
"321","KLAC.O",20120411,NA,"End Of Day (from Real-Time)",52.54,53.56,52.432,53.2,2599703
"322","KLAC.O",20120412,NA,"End Of Day (from Real-Time)",53.5,54.19,52.67,53.73,1921735
"323","KLAC.O",20120413,NA,"End Of Day (from Real-Time)",53.72,53.75,52.72,52.72,1677719
"324","KLAC.O",20120416,NA,"End Of Day (from Real-Time)",52.91,53.13,52.14,52.68,1496255
"325","KLAC.O",20120417,NA,"End Of Day (from Real-Time)",52.98,53.945,52.844,53.48,1524130
"326","KLAC.O",20120418,NA,"End Of Day (from Real-Time)",53.19,53.63,52.41,53.49,2199386
"327","KLAC.O",20120419,NA,"End Of Day (from Real-Time)",53.49,54.51,52.93,53.37,1720028
"328","KLAC.O",20120420,NA,"End Of Day (from Real-Time)",53.5,53.6,52.48,52.63,1853041
"329","KLAC.O",20120423,NA,"End Of Day (from Real-Time)",52.29,52.3,51.31,51.89,1474773
"330","KLAC.O",20120424,NA,"End Of Day (from Real-Time)",51.99,52.29,51.24,51.63,1654334
"331","KLAC.O",20120425,NA,"End Of Day (from Real-Time)",52.4,53.22,52.27,53.2,1654631
"332","KLAC.O",20120426,NA,"End Of Day (from Real-Time)",53.42,55.43,53.42,55.11,5189420
"333","KLAC.O",20120427,NA,"End Of Day (from Real-Time)",52.88,53,51.28,52.29,4668511
"334","KLAC.O",20120430,NA,"End Of Day (from Real-Time)",52.27,52.37,51.83,52.135,1945690
"335","KLAC.O",20120501,NA,"End Of Day (from Real-Time)",52.21,52.85,51.85,52.23,1628193
"336","KLAC.O",20120502,NA,"End Of Day (from Real-Time)",51.85,52.07,51.33,51.86,2017226
"337","KLAC.O",20120503,NA,"End Of Day (from Real-Time)",51.89,51.89,50.59,50.82,2395638
"338","KLAC.O",20120504,NA,"End Of Day (from Real-Time)",50.46,50.62,49.605,49.86,2113945
"339","KLAC.O",20120507,NA,"End Of Day (from Real-Time)",49.53,49.91,49.4,49.73,1871571
"340","KLAC.O",20120508,NA,"End Of Day (from Real-Time)",49.3,50.13,48.82,49.9,2994999
"341","KLAC.O",20120509,NA,"End Of Day (from Real-Time)",49.13,50.37,48.93,50.03,2596527
"342","KLAC.O",20120510,NA,"End Of Day (from Real-Time)",50.07,50.38,49.55,50,3107968
"343","KLAC.O",20120511,NA,"End Of Day (from Real-Time)",49.94,50.55,49.89,50.03,3850856
"344","KLAC.O",20120514,NA,"End Of Day (from Real-Time)",49.48,50.14,49.15,49.98,1921233
"345","KLAC.O",20120515,NA,"End Of Day (from Real-Time)",49.9,50.29,49.5,49.64,2062082
"346","KLAC.O",20120516,NA,"End Of Day (from Real-Time)",48.83,48.91,47.08,47.11,4243847
"347","KLAC.O",20120517,NA,"End Of Day (from Real-Time)",47.11,47.48,46.24,46.24,2854587
"348","KLAC.O",20120518,NA,"End Of Day (from Real-Time)",46.32,46.7,45.55,45.56,2872537
"349","KLAC.O",20120521,NA,"End Of Day (from Real-Time)",45.71,46.27,45.39,46.2,2695174
"350","KLAC.O",20120522,NA,"End Of Day (from Real-Time)",46.29,46.34,45.82,46,2220369
"351","KLAC.O",20120523,NA,"End Of Day (from Real-Time)",45.71,45.97,44.7748,45.9,4266310
"352","KLAC.O",20120524,NA,"End Of Day (from Real-Time)",46.13,46.13,45.27,45.74,1758990
"353","KLAC.O",20120525,NA,"End Of Day (from Real-Time)",45.78,46.49,45.7,46.15,2000461
"354","KLAC.O",20120529,NA,"End Of Day (from Real-Time)",46.74,47.14,46.38,46.84,2543335
