"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"594","CTSH.O",20130514,NA,"End Of Day (from Real-Time)",63.12,63.63,61.89,62.39,5851580
"595","CTSH.O",20130515,NA,"End Of Day (from Real-Time)",62.34,64.9,62.01,64.44,8350514
"596","CTSH.O",20130516,NA,"End Of Day (from Real-Time)",64.23,64.575,63.14,63.22,2878179
"597","CTSH.O",20130517,NA,"End Of Day (from Real-Time)",63.72,65.57,62.83,65.5,5683364
"598","CTSH.O",20130520,NA,"End Of Day (from Real-Time)",65.5,66.43,64.05,64.53,4702605
"599","CTSH.O",20130521,NA,"End Of Day (from Real-Time)",64.74,64.89,64.07,64.61,5989137
"600","CTSH.O",20130522,NA,"End Of Day (from Real-Time)",63.89,66.4,63.85,65.15,8462527
"601","CTSH.O",20130523,NA,"End Of Day (from Real-Time)",64.89,65.2,63.68,64.11,4659165
"602","CTSH.O",20130524,NA,"End Of Day (from Real-Time)",63.77,63.85,62.91,63.77,2930418
"603","CTSH.O",20130528,NA,"End Of Day (from Real-Time)",64.69,64.69,63.5,63.74,3214922
"604","CTSH.O",20130529,NA,"End Of Day (from Real-Time)",63.29,64.71,62.86,64.28,3692017
"605","CTSH.O",20130530,NA,"End Of Day (from Real-Time)",64.37,65,63.78,64.8,2535821
"606","CTSH.O",20130531,NA,"End Of Day (from Real-Time)",64.72,65.17,64.13,64.65,2351215
"607","CTSH.O",20130603,NA,"End Of Day (from Real-Time)",64.86,65.2,64.2,64.87,2633093
"608","CTSH.O",20130604,NA,"End Of Day (from Real-Time)",65.3,65.885,64.73,64.82,2934548
"609","CTSH.O",20130605,NA,"End Of Day (from Real-Time)",64.49,64.76,63.3,63.88,2425654
"610","CTSH.O",20130606,NA,"End Of Day (from Real-Time)",64.2,65.36,63.4375,65.35,4098647
"611","CTSH.O",20130607,NA,"End Of Day (from Real-Time)",65.79,66.66,65.6,66.58,3592634
"612","CTSH.O",20130610,NA,"End Of Day (from Real-Time)",66.61,66.64,64,64.11,3534602
"613","CTSH.O",20130611,NA,"End Of Day (from Real-Time)",63.4,64.73,63.25,64.43,2078672
"614","CTSH.O",20130612,NA,"End Of Day (from Real-Time)",64.73,65.14,63.85,64,2717576
"615","CTSH.O",20130613,NA,"End Of Day (from Real-Time)",63.85,64.27,63.18,63.91,3108656
"616","CTSH.O",20130614,NA,"End Of Day (from Real-Time)",63.75,64.15,62.49,62.98,3020395
"617","CTSH.O",20130617,NA,"End Of Day (from Real-Time)",63.6,64.21,63.3711,63.46,3332000
"618","CTSH.O",20130618,NA,"End Of Day (from Real-Time)",63.64,64.45,63.25,64.045,3308728
"619","CTSH.O",20130619,NA,"End Of Day (from Real-Time)",64.17,64.67,63.39,63.54,3077094
"620","CTSH.O",20130620,NA,"End Of Day (from Real-Time)",62.5801,63.4,62.41,62.71,3428681
"621","CTSH.O",20130621,NA,"End Of Day (from Real-Time)",62.76,63.25,61.99,62.31,4479129
"622","CTSH.O",20130624,NA,"End Of Day (from Real-Time)",61.87,62.11,60.92,61.7,2048430
"623","CTSH.O",20130625,NA,"End Of Day (from Real-Time)",62.12,62.8901,61.46,62.8,2413161
"624","CTSH.O",20130626,NA,"End Of Day (from Real-Time)",63.3225,64.155,62.95,63.85,2561914
"625","CTSH.O",20130627,NA,"End Of Day (from Real-Time)",64.13,64.29,62.86,63.1,3366497
"626","CTSH.O",20130628,NA,"End Of Day (from Real-Time)",61.54,63.37,61.47,62.64,4732203
"627","CTSH.O",20130701,NA,"End Of Day (from Real-Time)",63.4,64.83,63.14,64.07,3046324
"628","CTSH.O",20130702,NA,"End Of Day (from Real-Time)",64.3,64.57,63.68,64.35,2161184
"629","CTSH.O",20130703,NA,"End Of Day (from Real-Time)",64,65.2,63.95,64.76,1057791
"630","CTSH.O",20130705,NA,"End Of Day (from Real-Time)",65.22,65.5,64.61,65.26,1003577
"631","CTSH.O",20130708,NA,"End Of Day (from Real-Time)",65.04,66.37,64.95,66.07,2203422
"632","CTSH.O",20130709,NA,"End Of Day (from Real-Time)",66.31,66.81,65.97,66.55,1834153
"633","CTSH.O",20130710,NA,"End Of Day (from Real-Time)",66.74,69.78,66.65,69.69,4936657
"634","CTSH.O",20130711,NA,"End Of Day (from Real-Time)",70.43,71.19,70.01,71.05,5456822
"635","CTSH.O",20130712,NA,"End Of Day (from Real-Time)",72.52,72.71,71.01,71.43,3794967
"636","CTSH.O",20130715,NA,"End Of Day (from Real-Time)",71.41,71.695,70.67,70.95,2775105
"637","CTSH.O",20130716,NA,"End Of Day (from Real-Time)",71.15,71.76,70.63,71.01,2744936
"638","CTSH.O",20130717,NA,"End Of Day (from Real-Time)",71.11,71.68,70.94,71.21,2988571
"639","CTSH.O",20130718,NA,"End Of Day (from Real-Time)",71.96,73.32,71.95,72.49,3376243
"640","CTSH.O",20130719,NA,"End Of Day (from Real-Time)",72.32,72.75,71.64,72.36,3970817
"641","CTSH.O",20130722,NA,"End Of Day (from Real-Time)",74.91,74.92,72.71,72.87,2370427
"642","CTSH.O",20130723,NA,"End Of Day (from Real-Time)",73.05,73.05,72.235,72.3,1935900
"643","CTSH.O",20130724,NA,"End Of Day (from Real-Time)",72.89,73.21,71.69,71.75,2019222
"644","CTSH.O",20130725,NA,"End Of Day (from Real-Time)",71.7,73.15,71.61,72.62,2197645
"645","CTSH.O",20130726,NA,"End Of Day (from Real-Time)",72.1,72.76,72.02,72.74,1548959
"646","CTSH.O",20130729,NA,"End Of Day (from Real-Time)",72.59,73.22,72.3,72.57,1676464
"647","CTSH.O",20130730,NA,"End Of Day (from Real-Time)",72.9,73.1,72.23,72.37,2585284
"648","CTSH.O",20130731,NA,"End Of Day (from Real-Time)",72.83,73.51,72.32,72.39,2092450
"649","CTSH.O",20130801,NA,"End Of Day (from Real-Time)",72.73,74.2,72.73,73.48,2015975
"650","CTSH.O",20130802,NA,"End Of Day (from Real-Time)",73.9,73.9,73,73.51,1897308
"651","CTSH.O",20130805,NA,"End Of Day (from Real-Time)",74.26,74.26,73.04,73.41,3245163
"652","CTSH.O",20130806,NA,"End Of Day (from Real-Time)",75.72,76.08,73.81,74.01,7593865
"653","CTSH.O",20130807,NA,"End Of Day (from Real-Time)",74.38,74.38,72.83,73.81,3251286
"654","CTSH.O",20130808,NA,"End Of Day (from Real-Time)",73.8,73.97,72.87,72.89,1829164
"655","CTSH.O",20130809,NA,"End Of Day (from Real-Time)",72.74,73.6999,72.74,73.16,1259165
"656","CTSH.O",20130812,NA,"End Of Day (from Real-Time)",72.78,73.63,72.78,73.39,1589045
"657","CTSH.O",20130813,NA,"End Of Day (from Real-Time)",73.49,73.84,72.69,73.34,1350351
