"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"252","TSO.N",20111230,NA,"End Of Day (from Real-Time)",23.31,23.47,23.21,23.36,384073
"253","TSO.N",20120103,NA,"End Of Day (from Real-Time)",23.94,24.26,23.71,24.07,514903
"254","TSO.N",20120104,NA,"End Of Day (from Real-Time)",24.02,24.3,23.77,24.01,593073
"255","TSO.N",20120105,NA,"End Of Day (from Real-Time)",21.9,22.63,21.5,22.6,1465847
"256","TSO.N",20120106,NA,"End Of Day (from Real-Time)",22.58,23.05,22.42,22.95,895186
"257","TSO.N",20120109,NA,"End Of Day (from Real-Time)",22.94,22.94,22.43,22.48,569259
"258","TSO.N",20120110,NA,"End Of Day (from Real-Time)",22.99,23.03,22.52,22.86,552759
"259","TSO.N",20120111,NA,"End Of Day (from Real-Time)",22.81,23.47,22.61,23.4,491322
"260","TSO.N",20120112,NA,"End Of Day (from Real-Time)",23.13,23.58,23.06,23.36,481164
"261","TSO.N",20120113,NA,"End Of Day (from Real-Time)",23.15,23.39,22.7,23.04,558303
"262","TSO.N",20120117,NA,"End Of Day (from Real-Time)",23.33,23.67,23.15,23.62,434694
"263","TSO.N",20120118,NA,"End Of Day (from Real-Time)",23.76,24.67,23.73,24.38,646764
"264","TSO.N",20120119,NA,"End Of Day (from Real-Time)",24.5,24.56,23.9,24.07,456212
"265","TSO.N",20120120,NA,"End Of Day (from Real-Time)",24.12,24.52,24.04,24.18,644047
"266","TSO.N",20120123,NA,"End Of Day (from Real-Time)",24.24,24.72,24.15,24.64,336466
"267","TSO.N",20120124,NA,"End Of Day (from Real-Time)",24.3,24.91,24.26,24.9,580628
"268","TSO.N",20120125,NA,"End Of Day (from Real-Time)",24.81,25.61,24.53,25.49,585488
"269","TSO.N",20120126,NA,"End Of Day (from Real-Time)",25.57,25.64,24.99,25.12,499294
"270","TSO.N",20120127,NA,"End Of Day (from Real-Time)",24.93,25.8,24.72,25.47,489803
"271","TSO.N",20120130,NA,"End Of Day (from Real-Time)",25.18,25.58,24.88,25.54,468714
"272","TSO.N",20120131,NA,"End Of Day (from Real-Time)",25.67,25.95,24.67,25.03,676917
"273","TSO.N",20120201,NA,"End Of Day (from Real-Time)",25.35,25.75,24.73,24.84,603753
"274","TSO.N",20120202,NA,"End Of Day (from Real-Time)",24.78,25.41,24.16,24.62,1102075
"275","TSO.N",20120203,NA,"End Of Day (from Real-Time)",25.05,25.63,24.78,25.41,570088
"276","TSO.N",20120206,NA,"End Of Day (from Real-Time)",25.32,26.03,25.01,25.8,500832
"277","TSO.N",20120207,NA,"End Of Day (from Real-Time)",25.79,27.79,25.58,27.04,1248605
"278","TSO.N",20120208,NA,"End Of Day (from Real-Time)",27.05,27.88,26.98,27.4,1557229
"279","TSO.N",20120209,NA,"End Of Day (from Real-Time)",27.5,28.5,27.4,28.02,1146936
"280","TSO.N",20120210,NA,"End Of Day (from Real-Time)",27.72,27.95,27.05,27.76,721161
"281","TSO.N",20120213,NA,"End Of Day (from Real-Time)",27.99,28.19,26.83,27.64,697562
"282","TSO.N",20120214,NA,"End Of Day (from Real-Time)",27.45,28.7,27.32,28.5,797053
"283","TSO.N",20120215,NA,"End Of Day (from Real-Time)",28.6,28.75,27.81,27.93,937855
"284","TSO.N",20120216,NA,"End Of Day (from Real-Time)",27.75,28.25,27.21,28.07,847303
"285","TSO.N",20120217,NA,"End Of Day (from Real-Time)",28.43,28.43,27.42,27.82,568081
"286","TSO.N",20120221,NA,"End Of Day (from Real-Time)",28.02,28.72,28,28.39,630940
"287","TSO.N",20120222,NA,"End Of Day (from Real-Time)",28.42,28.72,28.22,28.59,525446
"288","TSO.N",20120223,NA,"End Of Day (from Real-Time)",28.51,29.02,28.06,28.73,634550
"289","TSO.N",20120224,NA,"End Of Day (from Real-Time)",28.65,28.7,27.5,27.7,625169
"290","TSO.N",20120227,NA,"End Of Day (from Real-Time)",27.63,27.68,26.97,27.4,729692
"291","TSO.N",20120228,NA,"End Of Day (from Real-Time)",27.31,27.61,26.51,26.91,799569
"292","TSO.N",20120229,NA,"End Of Day (from Real-Time)",26.9,27.29,26.34,26.53,782033
"293","TSO.N",20120301,NA,"End Of Day (from Real-Time)",26.78,27.34,26.67,27.16,691858
"294","TSO.N",20120302,NA,"End Of Day (from Real-Time)",27.03,27.88,26.94,27.6,704579
"295","TSO.N",20120305,NA,"End Of Day (from Real-Time)",27.43,27.43,26.65,27.14,558576
"296","TSO.N",20120306,NA,"End Of Day (from Real-Time)",26.8,26.85,25.96,26.19,623314
"297","TSO.N",20120307,NA,"End Of Day (from Real-Time)",26.72,27.78,26.46,27.27,762620
"298","TSO.N",20120308,NA,"End Of Day (from Real-Time)",27.54,29.26,27.31,28.97,1226450
"299","TSO.N",20120309,NA,"End Of Day (from Real-Time)",28.94,29.52,28.79,29.46,932233
"300","TSO.N",20120312,NA,"End Of Day (from Real-Time)",29.41,29.55,28.92,29.33,499227
"301","TSO.N",20120313,NA,"End Of Day (from Real-Time)",29.53,30,29.17,29.89,643350
