"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"417","AEP.N",20120827,NA,"End Of Day (from Real-Time)",42.77,42.93,42.56,42.81,603317
"418","AEP.N",20120828,NA,"End Of Day (from Real-Time)",42.6,42.94,42.55,42.89,625316
"419","AEP.N",20120829,NA,"End Of Day (from Real-Time)",42.92,43.08,42.68,42.98,473858
"420","AEP.N",20120830,NA,"End Of Day (from Real-Time)",42.86,42.88,42.7,42.8,392630
"421","AEP.N",20120831,NA,"End Of Day (from Real-Time)",42.98,43.04,42.81,42.99,710412
"422","AEP.N",20120904,NA,"End Of Day (from Real-Time)",43,43.25,42.83,43.14,598353
"423","AEP.N",20120905,NA,"End Of Day (from Real-Time)",43.29,43.3,42.92,42.95,364164
"424","AEP.N",20120906,NA,"End Of Day (from Real-Time)",43.15,43.57,43.03,43.52,548410
"425","AEP.N",20120907,NA,"End Of Day (from Real-Time)",43.55,43.66,43.38,43.46,438478
"426","AEP.N",20120910,NA,"End Of Day (from Real-Time)",43.65,43.66,43.39,43.39,391264
"427","AEP.N",20120911,NA,"End Of Day (from Real-Time)",43.49,43.55,43.39,43.43,432122
"428","AEP.N",20120912,NA,"End Of Day (from Real-Time)",43.39,43.55,43.25,43.5,511617
"429","AEP.N",20120913,NA,"End Of Day (from Real-Time)",43.46,43.96,43.35,43.96,516438
"430","AEP.N",20120914,NA,"End Of Day (from Real-Time)",43.82,43.82,43.49,43.66,655979
"431","AEP.N",20120917,NA,"End Of Day (from Real-Time)",43.7,43.84,43.45,43.57,451344
"432","AEP.N",20120918,NA,"End Of Day (from Real-Time)",43.49,43.55,43.21,43.52,684872
"433","AEP.N",20120919,NA,"End Of Day (from Real-Time)",43.55,43.91,43.41,43.83,438475
"434","AEP.N",20120920,NA,"End Of Day (from Real-Time)",43.69,44.13,43.69,43.97,634264
"435","AEP.N",20120921,NA,"End Of Day (from Real-Time)",44.07,44.07,43.79,44.01,1339691
"436","AEP.N",20120924,NA,"End Of Day (from Real-Time)",44.12,44.56,44.04,44.45,510701
"437","AEP.N",20120925,NA,"End Of Day (from Real-Time)",44.48,44.84,44.36,44.36,523305
"438","AEP.N",20120926,NA,"End Of Day (from Real-Time)",44.45,44.81,44.27,44.36,440105
"439","AEP.N",20120927,NA,"End Of Day (from Real-Time)",44.42,44.44,43.74,43.82,747504
"440","AEP.N",20120928,NA,"End Of Day (from Real-Time)",43.8,44.03,43.57,43.94,845379
"441","AEP.N",20121001,NA,"End Of Day (from Real-Time)",44.08,44.29,43.82,43.91,399907
"442","AEP.N",20121002,NA,"End Of Day (from Real-Time)",43.97,44.17,43.8,44.17,421344
"443","AEP.N",20121003,NA,"End Of Day (from Real-Time)",44.18,44.49,44.05,44.44,410468
"444","AEP.N",20121004,NA,"End Of Day (from Real-Time)",44.49,44.78,44.41,44.46,438598
"445","AEP.N",20121005,NA,"End Of Day (from Real-Time)",44.59,44.59,44.16,44.22,457879
"446","AEP.N",20121008,NA,"End Of Day (from Real-Time)",44.19,44.43,44.05,44.36,428049
"447","AEP.N",20121009,NA,"End Of Day (from Real-Time)",44.32,44.6,44.3,44.43,382861
"448","AEP.N",20121010,NA,"End Of Day (from Real-Time)",44.41,44.44,44.05,44.08,549143
"449","AEP.N",20121011,NA,"End Of Day (from Real-Time)",44.31,44.58,44.05,44.24,544293
"450","AEP.N",20121012,NA,"End Of Day (from Real-Time)",44.36,44.5,44.02,44.12,481361
"451","AEP.N",20121015,NA,"End Of Day (from Real-Time)",44.15,44.57,44,44.51,446608
"452","AEP.N",20121016,NA,"End Of Day (from Real-Time)",44.62,44.78,44.37,44.56,344417
"453","AEP.N",20121017,NA,"End Of Day (from Real-Time)",44.66,45.2,44.59,45.02,784376
"454","AEP.N",20121018,NA,"End Of Day (from Real-Time)",45.02,45.4,44.9,45.27,525452
