"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"367","VMC.N",20120615,NA,"End Of Day (from Real-Time)",33.78,34.39,33.53,34.35,371301
"368","VMC.N",20120618,NA,"End Of Day (from Real-Time)",34.21,34.8,33.87,34.68,104384
"369","VMC.N",20120619,NA,"End Of Day (from Real-Time)",34.91,35.19,34.51,34.91,103735
"370","VMC.N",20120620,NA,"End Of Day (from Real-Time)",34.96,34.96,34.17,34.47,61873
"371","VMC.N",20120621,NA,"End Of Day (from Real-Time)",34.85,35.11,34.1,34.32,160527
"372","VMC.N",20120622,NA,"End Of Day (from Real-Time)",34.64,35.44,34.31,35.28,170644
"373","VMC.N",20120625,NA,"End Of Day (from Real-Time)",34.76,35.23,34.41,34.69,124400
"374","VMC.N",20120626,NA,"End Of Day (from Real-Time)",34.72,35.65,34.4,35.46,107585
"375","VMC.N",20120627,NA,"End Of Day (from Real-Time)",35.62,37.52,35.52,37.32,139797
"376","VMC.N",20120628,NA,"End Of Day (from Real-Time)",36.97,38.63,36.68,37.71,190229
"377","VMC.N",20120629,NA,"End Of Day (from Real-Time)",38.82,40.03,38.43,39.71,281793
"378","VMC.N",20120702,NA,"End Of Day (from Real-Time)",39.72,39.96,38.87,39.89,277190
"379","VMC.N",20120703,NA,"End Of Day (from Real-Time)",39.89,40.72,39.63,40.72,146017
"380","VMC.N",20120705,NA,"End Of Day (from Real-Time)",40.56,41.27,40.25,41.13,180927
"381","VMC.N",20120706,NA,"End Of Day (from Real-Time)",40.65,41.23,40.61,41.12,99992
"382","VMC.N",20120709,NA,"End Of Day (from Real-Time)",41.09,41.77,40.62,41.28,120725
"383","VMC.N",20120710,NA,"End Of Day (from Real-Time)",41.54,41.62,40.08,40.5,165469
"384","VMC.N",20120711,NA,"End Of Day (from Real-Time)",40.67,41.11,40.24,41.1,163631
"385","VMC.N",20120712,NA,"End Of Day (from Real-Time)",40.83,41.93,40.63,41.68,142656
"386","VMC.N",20120713,NA,"End Of Day (from Real-Time)",41.73,43.16,41.64,43.13,177214
"387","VMC.N",20120716,NA,"End Of Day (from Real-Time)",42.95,43.5,42.81,43.24,106216
"388","VMC.N",20120717,NA,"End Of Day (from Real-Time)",43.41,43.9,42.8,43.84,136722
"389","VMC.N",20120718,NA,"End Of Day (from Real-Time)",43.65,44.25,43.59,44.04,154197
"390","VMC.N",20120719,NA,"End Of Day (from Real-Time)",44.25,44.34,43.86,44.12,127633
"391","VMC.N",20120720,NA,"End Of Day (from Real-Time)",43.73,44.69,43.68,44.08,202920
