"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"443","C.N",20121003,NA,"End Of Day (from Real-Time)",33.42,34.06,33.05,34.06,4790192
"444","C.N",20121004,NA,"End Of Day (from Real-Time)",34.44,35.09,34.27,34.96,5569305
"445","C.N",20121005,NA,"End Of Day (from Real-Time)",35.35,35.74,34.61,34.77,8022123
"446","C.N",20121008,NA,"End Of Day (from Real-Time)",34.26,34.89,34.24,34.78,3033275
"447","C.N",20121009,NA,"End Of Day (from Real-Time)",34.75,35.07,34.52,34.6,3881952
"448","C.N",20121010,NA,"End Of Day (from Real-Time)",34.71,35.18,34.6,35.14,4733731
"449","C.N",20121011,NA,"End Of Day (from Real-Time)",35.68,36.16,35.36,35.52,6642241
"450","C.N",20121012,NA,"End Of Day (from Real-Time)",34.88,35.65,34.66,34.75,5429352
"451","C.N",20121015,NA,"End Of Day (from Real-Time)",35.29,36.7,35.2,36.66,8783486
"452","C.N",20121016,NA,"End Of Day (from Real-Time)",36.46,37.4,36.25,37.25,12874047
"453","C.N",20121017,NA,"End Of Day (from Real-Time)",37.74,38.48,37.56,38.43,9521465
"454","C.N",20121018,NA,"End Of Day (from Real-Time)",38.25,38.71,38.01,38.42,6053526
"455","C.N",20121019,NA,"End Of Day (from Real-Time)",38,38.06,37.02,37.18,11867387
"456","C.N",20121022,NA,"End Of Day (from Real-Time)",37.17,37.75,37.09,37.72,4931165
"457","C.N",20121023,NA,"End Of Day (from Real-Time)",37.01,37.29,36.801,36.89,4578603
"458","C.N",20121024,NA,"End Of Day (from Real-Time)",37.27,37.7,37.02,37.3,5670143
"459","C.N",20121025,NA,"End Of Day (from Real-Time)",37.78,37.83,36.9,37.41,4506936
"460","C.N",20121026,NA,"End Of Day (from Real-Time)",37.16,37.31,36.48,36.6,9067532
"461","C.N",20121031,NA,"End Of Day (from Real-Time)",36.97,37.47,36.75,37.39,8578265
"462","C.N",20121101,NA,"End Of Day (from Real-Time)",37.58,37.99,37.35,37.95,3832540
"463","C.N",20121102,NA,"End Of Day (from Real-Time)",38.14,38.15,37.52,37.6,5462183
"464","C.N",20121105,NA,"End Of Day (from Real-Time)",37.29,37.59,36.95,37.32,3884452
"465","C.N",20121106,NA,"End Of Day (from Real-Time)",37.47,38.49,37.45,38.47,6014272
"466","C.N",20121107,NA,"End Of Day (from Real-Time)",37.65,37.79,36,36.05,10435615
"467","C.N",20121108,NA,"End Of Day (from Real-Time)",36.43,36.65,36,36,6985630
"468","C.N",20121109,NA,"End Of Day (from Real-Time)",35.59,36.52,35.4,35.93,5869551
"469","C.N",20121112,NA,"End Of Day (from Real-Time)",36.14,36.74,35.97,36.42,2085836
"470","C.N",20121113,NA,"End Of Day (from Real-Time)",36.04,36.77,36.02,36.16,5553805
