"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"297","BHI.N",20120307,NA,"End Of Day (from Real-Time)",47.52,48,47.12,47.55,645946
"298","BHI.N",20120308,NA,"End Of Day (from Real-Time)",48.02,48.95,47.69,48.75,803977
"299","BHI.N",20120309,NA,"End Of Day (from Real-Time)",48.99,49.28,48.63,48.79,854237
"300","BHI.N",20120312,NA,"End Of Day (from Real-Time)",48.85,48.85,47.39,47.59,796505
"301","BHI.N",20120313,NA,"End Of Day (from Real-Time)",47.92,48.66,47.45,48.6,1121780
"302","BHI.N",20120314,NA,"End Of Day (from Real-Time)",48.74,48.75,47.76,47.9,1216234
"303","BHI.N",20120315,NA,"End Of Day (from Real-Time)",47.98,48.01,47.25,47.59,1265964
"304","BHI.N",20120316,NA,"End Of Day (from Real-Time)",48,49.43,0.08,48.95,2402954066
"305","BHI.N",20120319,NA,"End Of Day (from Real-Time)",48.5,49.25,48.05,48.87,1038586
"306","BHI.N",20120320,NA,"End Of Day (from Real-Time)",48.23,48.23,47.32,47.82,880452
"307","BHI.N",20120321,NA,"End Of Day (from Real-Time)",46.15,46.73,44.92,45.04,3637808
"308","BHI.N",20120322,NA,"End Of Day (from Real-Time)",44.49,44.56,42.9,43.22,2480275
"309","BHI.N",20120323,NA,"End Of Day (from Real-Time)",43.4,44.5,43.28,43.71,1553453
"310","BHI.N",20120326,NA,"End Of Day (from Real-Time)",43.89,44,42.73,43.11,1635426
