"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"585","GME.N",20130501,NA,"End Of Day (from Real-Time)",34.89,35.16,34.35,34.74,412147
"586","GME.N",20130502,NA,"End Of Day (from Real-Time)",34.72,36.34,34.61,36.31,483017
"587","GME.N",20130503,NA,"End Of Day (from Real-Time)",36.5,37.23,36.45,37.15,442386
"588","GME.N",20130506,NA,"End Of Day (from Real-Time)",37.05,37.45,36.66,37.19,384019
"589","GME.N",20130507,NA,"End Of Day (from Real-Time)",37.68,37.68,36.91,37.29,639984
"590","GME.N",20130508,NA,"End Of Day (from Real-Time)",37.5,38.56,37.08,37.14,579349
"591","GME.N",20130509,NA,"End Of Day (from Real-Time)",37.05,37.51,36.58,37.09,415859
"592","GME.N",20130510,NA,"End Of Day (from Real-Time)",37.15,38.4,37.15,38.38,384193
"593","GME.N",20130513,NA,"End Of Day (from Real-Time)",38.26,38.59,38.18,38.27,288764
"594","GME.N",20130514,NA,"End Of Day (from Real-Time)",38.21,38.99,38.21,38.64,330796
"595","GME.N",20130515,NA,"End Of Day (from Real-Time)",38.6,39.26,38.43,38.99,497745
"596","GME.N",20130516,NA,"End Of Day (from Real-Time)",38.75,38.86,37.82,38.05,513498
"597","GME.N",20130517,NA,"End Of Day (from Real-Time)",38.3,39.86,38.3,39.76,568137
"598","GME.N",20130520,NA,"End Of Day (from Real-Time)",39.8,39.8,38.74,38.76,524736
"599","GME.N",20130521,NA,"End Of Day (from Real-Time)",39.08,39.27,35.75,36.78,1363165
"600","GME.N",20130522,NA,"End Of Day (from Real-Time)",36.41,37.4,35.71,36.25,1253883
"601","GME.N",20130523,NA,"End Of Day (from Real-Time)",35.83,36.799,34.8,36.01,1315110
"602","GME.N",20130524,NA,"End Of Day (from Real-Time)",35,35.44,30.95,32.11,1811565
"603","GME.N",20130528,NA,"End Of Day (from Real-Time)",32.81,33.57,31.51,31.72,911346
"604","GME.N",20130529,NA,"End Of Day (from Real-Time)",31.55,32.1,31.47,31.82,568264
"605","GME.N",20130530,NA,"End Of Day (from Real-Time)",31.63,33.7,31.63,33.5,1003768
"606","GME.N",20130531,NA,"End Of Day (from Real-Time)",32.73,33.85,32.66,33.16,932994
"607","GME.N",20130603,NA,"End Of Day (from Real-Time)",33.18,34.63,33.18,34.4,992755
"608","GME.N",20130604,NA,"End Of Day (from Real-Time)",34.34,36.04,34.27,35.49,1665415
"609","GME.N",20130605,NA,"End Of Day (from Real-Time)",35.33,35.7,34.25,34.86,941172
